ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
158-90-8788|5573585730652407|Karina|Kim|F|739 Amy Islands Suite 498|North|VA|23128|37.4401|-76.4238|1045|Designer, multimedia|1979-12-06|580116407639|adults_2550_female_rural.json|a7e87039eeea770091ca5cfb7cbb3c2f|2022-06-14|19:33:43|1655253223|shopping_net|48.19|0|fraud_Boyer PLC|37.328488|-75.438240
158-90-8788|5573585730652407|Karina|Kim|F|739 Amy Islands Suite 498|North|VA|23128|37.4401|-76.4238|1045|Designer, multimedia|1979-12-06|580116407639|adults_2550_female_rural.json|08dc2aff92c590a3c80ea7f6f8cec0bd|2022-11-22|22:33:26|1669174406|kids_pets|1644.79|0|fraud_Roberts, Daniel and Macejkovic|38.005203|-75.633046
158-90-8788|5573585730652407|Karina|Kim|F|739 Amy Islands Suite 498|North|VA|23128|37.4401|-76.4238|1045|Designer, multimedia|1979-12-06|580116407639|adults_2550_female_rural.json|1e6a392febf8085e4c711cdc2c226471|2022-12-31|18:06:37|1672527997|travel|5.26|0|fraud_Hagenes, Hermann and Stroman|38.149145|-75.665217
158-90-8788|5573585730652407|Karina|Kim|F|739 Amy Islands Suite 498|North|VA|23128|37.4401|-76.4238|1045|Designer, multimedia|1979-12-06|580116407639|adults_2550_female_rural.json|3c04e4ec14885ecf46f447d448495068|2022-09-07|12:25:27|1662571527|food_dining|7.69|0|fraud_Will Ltd|38.345490|-77.184750
158-90-8788|5573585730652407|Karina|Kim|F|739 Amy Islands Suite 498|North|VA|23128|37.4401|-76.4238|1045|Designer, multimedia|1979-12-06|580116407639|adults_2550_female_rural.json|7926faeed71089fa276ee3685d90e71a|2022-06-18|16:50:53|1655589053|shopping_net|9.01|0|fraud_Reichert, Huels and Hoppe|38.180464|-76.454177
158-90-8788|5573585730652407|Karina|Kim|F|739 Amy Islands Suite 498|North|VA|23128|37.4401|-76.4238|1045|Designer, multimedia|1979-12-06|580116407639|adults_2550_female_rural.json|2a56f7a8133817cc3e62d85ea5fcc514|2022-10-23|19:27:03|1666571223|home|2.81|0|fraud_McDermott, Osinski and Morar|36.904634|-77.035137
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|45f64a3e4e78ad49bde778863a55844e|2022-08-02|02:39:27|1659425967|grocery_pos|353.24|1|fraud_Goodwin-Nitzsche|35.205412|-98.243287
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|9d96a8f334d1328bc953d54f6873b0e7|2022-08-02|02:52:56|1659426776|grocery_pos|328.06|1|fraud_Rutherford-Mertz|34.993297|-98.874732
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|1f5874704fb017fcaf12f756cf163aa2|2022-08-02|00:53:48|1659419628|misc_pos|353.91|1|fraud_Dickinson-Rempel|34.081511|-98.221624
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|2fb732de2f22964e7409b4652e4e3eb3|2022-08-02|03:07:06|1659427626|grocery_pos|339.56|1|fraud_Kiehn Inc|34.623782|-99.070357
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|af9ec9d37e97bda6b6ea1f9c05b7c196|2022-08-02|00:38:18|1659418698|grocery_pos|336.63|1|fraud_Heidenreich PLC|34.319308|-97.799526
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|b32ec0f5176e47fe66ccbc348bb710c5|2022-08-02|03:47:22|1659430042|misc_net|747.93|1|fraud_Huel Ltd|35.492810|-98.337998
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|9310105abf765198eb0356e265a60c2c|2022-08-02|00:15:12|1659417312|grocery_pos|794.67|1|fraud_Vandervort-Funk|33.790070|-98.868436
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|338a5eaf8ccf1b7eef71e655f17cb878|2022-08-03|17:31:34|1659565894|personal_care|779.47|1|fraud_Osinski Inc|34.298362|-97.757633
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|d28332fd5f14d263f1174e8258d6c3e2|2022-08-03|23:30:19|1659587419|entertainment|437.89|1|fraud_Cummerata-Hilpert|34.618093|-98.276498
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|e562045c6874416d2f3a055b90a0e929|2022-08-03|23:22:21|1659586941|shopping_pos|390.40|1|fraud_Turner and Sons|34.859920|-99.501317
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|c0622c130af5d0a8dd8cd0f362696621|2022-08-03|23:41:42|1659588102|entertainment|532.93|1|fraud_Heaney-Marquardt|35.619589|-98.575111
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|1185f3b75795cb2540dd410bba41de71|2022-08-03|20:29:19|1659576559|entertainment|265.60|1|fraud_Morissette LLC|35.566275|-99.685023
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|5d7763c446a8114ca730c26a278ae45a|2022-08-03|22:33:52|1659584032|home|241.56|1|fraud_Skiles LLC|34.758945|-99.238000
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|fad7d8556cfdf26df891b585a8203f25|2022-08-03|22:07:02|1659582422|home|22.11|1|fraud_Terry Ltd|35.415800|-99.104589
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|abddbdb93d6811824573385161364f60|2022-04-13|08:30:19|1649856619|grocery_pos|67.72|0|fraud_Kilback LLC|35.186559|-99.321619
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|dc753e1ee6a959972315db8e9fa9e77f|2022-05-05|10:00:40|1651762840|grocery_pos|59.82|0|fraud_Bogisich Inc|34.044952|-99.028160
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|14671867d33ca363576f6600ccda948c|2022-04-24|10:01:37|1650812497|grocery_pos|42.42|0|fraud_Goodwin-Nitzsche|35.498809|-98.469243
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|d837d01f8b8c1942960dfce153007a8a|2022-03-16|05:56:12|1647428172|grocery_net|71.97|0|fraud_Swaniawski, Bahringer and Ledner|33.815819|-99.126565
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|331b3942f1dacebfd15908da4d75e7d3|2022-01-21|11:26:28|1642782388|gas_transport|64.89|0|fraud_Friesen-Stamm|33.784705|-99.222500
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|505709be3757ffe37a5750bdc3e43190|2022-04-27|00:56:47|1651039007|grocery_pos|87.68|0|fraud_Goldner, Kovacek and Abbott|34.512183|-98.979158
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|fddf8c011a5cdcb06fb20656c3db13a5|2022-03-27|05:56:52|1648378612|grocery_pos|41.92|0|fraud_Stracke-Lemke|34.183026|-97.899033
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|98855658db9b8410c2bc4a5a6e57179d|2022-04-18|06:07:35|1650280055|grocery_pos|47.47|0|fraud_Schamberger-O'Keefe|35.458391|-97.871267
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|8a1a0dcf79487c732ad18d6123472c52|2022-04-10|03:26:28|1649579188|grocery_pos|50.13|0|fraud_Osinski, Ledner and Leuschke|34.825899|-98.754205
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|d3d8c9bd86ee96b115672dab7f5abf4a|2022-03-06|02:37:01|1646552221|gas_transport|35.74|0|fraud_Zieme, Bode and Dooley|35.293027|-99.516654
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|e11c9680e7a54d4197e070ec297e9828|2022-03-04|07:03:42|1646395422|gas_transport|87.04|0|fraud_Huels-Nolan|34.149642|-99.717567
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|3f5b5635e9f70e3ce1fc95bbbad6f4a8|2022-02-12|04:27:50|1644658070|gas_transport|58.01|0|fraud_Koss and Sons|34.915748|-98.972101
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|9bb3f167a6c756ea977f300a74c3c759|2022-03-23|05:34:25|1648031665|grocery_net|43.69|0|fraud_Bahringer-Larson|33.900563|-97.847830
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|5eb0b1acb9134d429827f0d407386cd4|2022-04-24|11:26:53|1650817613|grocery_pos|33.07|0|fraud_Bailey-Morar|34.904849|-99.303462
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|f8d13e661722b95ca75f4dececd09015|2022-05-15|01:03:42|1652594622|misc_net|80.43|0|fraud_Donnelly PLC|33.824322|-98.349569
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|4a959b2c3ff2d234747e85416a8e921e|2022-04-21|11:05:32|1650557132|grocery_pos|92.19|0|fraud_Murray-Smitham|34.842079|-99.728590
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|5bff63e5977a6da68bc572be2b66e4de|2022-03-30|03:16:38|1648628198|grocery_pos|79.18|0|fraud_Rau and Sons|34.529535|-99.193526
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|cdf85b022be22ca3da9de544960187fe|2022-03-20|11:46:09|1647794769|grocery_net|55.84|0|fraud_McCullough Group|34.610581|-98.920588
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|8c11b5e1079aaaeeb8af47bfb6c40674|2022-04-21|10:47:35|1650556055|grocery_pos|73.29|0|fraud_Padberg-Welch|34.663764|-98.934220
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|49b685926e2d148f4b973180f43669e0|2022-01-24|05:08:08|1643018888|gas_transport|80.81|0|fraud_Raynor, Feest and Miller|35.135617|-98.647963
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|1fd5c3c80da18312e68f232c73db3043|2022-04-28|01:22:30|1651126950|grocery_pos|65.39|0|fraud_Murray-Smitham|33.950646|-98.538913
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|e41151c3893ab73283e46ea0e24e874d|2022-03-28|00:14:35|1648444475|grocery_pos|54.25|0|fraud_Bradtke PLC|34.934985|-99.424837
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|31e68878d7dc28f7f9d80898b27ead14|2022-03-07|06:44:39|1646653479|gas_transport|39.78|0|fraud_Erdman-Kertzmann|33.842475|-99.732644
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|761716c1d440e209885da0dfedf468fe|2022-05-02|04:04:54|1651482294|grocery_pos|68.93|0|fraud_Stracke-Lemke|34.643643|-98.324040
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|f5d295f3e97b602c3211243f2f441840|2022-04-23|06:28:46|1650713326|grocery_pos|65.26|0|fraud_Hudson-Ratke|35.112655|-98.871125
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|147479de259f043784a629773a7758b1|2022-04-15|06:14:46|1650021286|grocery_pos|80.20|0|fraud_Bailey-Morar|34.416419|-98.374596
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|7d9f3b6dd3c2258a74bf0572d8387f2f|2022-04-22|06:23:57|1650626637|grocery_pos|60.93|0|fraud_Padberg-Welch|34.856791|-98.035969
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|12fe1cf280659dc709c5f50de57c8065|2022-04-17|01:07:16|1650175636|grocery_pos|69.85|0|fraud_Schumm, Bauch and Ondricka|35.081899|-98.508305
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|2fe5b8b1ab5fb6318f22017be17a599d|2022-03-10|10:15:11|1646925311|gas_transport|82.21|0|fraud_Schmitt Inc|34.283236|-99.080894
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|33ad7e5fc96488bfc0a768948be64492|2022-02-15|11:59:32|1644944372|gas_transport|74.53|0|fraud_Cummerata-Jones|35.200572|-98.903568
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|2c8c5fcfb0d9dde2439895835223987e|2022-03-06|07:18:37|1646569117|gas_transport|54.37|0|fraud_Conroy-Cruickshank|34.071667|-97.820464
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|54b252d83e45a84a453a8d06df6bd6e4|2022-01-31|00:43:28|1643607808|gas_transport|54.73|0|fraud_Bartoletti-Wunsch|34.800589|-99.663840
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|f85109c04486f3aab60a1c5a35b734bd|2022-03-21|03:34:21|1647851661|grocery_net|34.47|0|fraud_Swift, Bradtke and Marquardt|35.115049|-99.139419
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|3af3b2a9c81cd1084010e4383af0af5f|2022-02-04|05:50:46|1643971846|gas_transport|34.61|0|fraud_Luettgen PLC|35.340243|-99.430841
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|8bfe7bde70f463eebea6a52f7bb1def3|2022-02-13|10:37:44|1644766664|gas_transport|57.20|0|fraud_Bernhard Inc|34.687697|-99.584136
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|fb688ac36f83ad751a580d0af084eb84|2022-04-26|06:15:51|1650971751|grocery_pos|74.70|0|fraud_Schoen, Kuphal and Nitzsche|33.715861|-99.017977
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|811c71802fd8769d09046731541291d2|2022-02-10|08:53:50|1644501230|gas_transport|82.81|0|fraud_Harris Inc|34.168201|-98.382778
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|918a601fb15f837771aac27728f541c3|2022-03-18|08:40:08|1647610808|grocery_net|66.29|0|fraud_Smitham-Boehm|34.707846|-98.897889
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|94681c533598c37d67955962db10c744|2022-03-18|00:14:42|1647580482|grocery_net|51.70|0|fraud_Trantow PLC|35.356386|-97.897480
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|247288be538b5635118d99d2dab03df7|2022-03-28|09:56:44|1648479404|grocery_pos|60.74|0|fraud_Vandervort-Funk|34.178094|-97.890032
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|dbdef2d5cf6554b08689fba0a0098a48|2022-03-26|04:07:54|1648285674|grocery_net|51.90|0|fraud_Dach-Borer|34.141398|-99.368419
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|08176efbf9145d2fcc2160fe0b294ae0|2022-03-12|03:11:28|1647072688|gas_transport|40.78|0|fraud_Parisian and Sons|35.611918|-98.008163
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|f0dfb5e5ad3b80a0879c3ba45ed32fa5|2022-03-16|00:15:47|1647407747|grocery_net|53.05|0|fraud_Kemmer-Reinger|33.978579|-99.235910
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|9ba5ac0a64eb65b458d4f7d49828d0de|2022-02-13|03:44:48|1644741888|gas_transport|48.62|0|fraud_Berge LLC|35.318425|-98.545540
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|21a37f47825fb00cf6fa8f94e0396cb9|2022-01-29|05:11:03|1643451063|gas_transport|45.28|0|fraud_Parisian and Sons|35.176357|-99.102913
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|cba7b4e3166b5d383eb6c6a4b689e8de|2022-02-23|03:42:50|1645605770|gas_transport|77.52|0|fraud_Cummerata-Jones|34.165628|-99.663524
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|6c8ed97e598293b667ffb78e9e027c24|2022-01-02|09:41:27|1641134487|gas_transport|77.53|0|fraud_Bernhard Inc|35.529583|-98.972990
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|5d9dc0a75b4cd8f1ce4f211a28aa3aa5|2022-03-01|09:17:24|1646144244|gas_transport|57.09|0|fraud_Cummerata-Jones|33.903040|-98.414506
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|75ec67edf223533aeb69d09aa976b051|2022-03-05|05:09:26|1646474966|gas_transport|56.45|0|fraud_Schmitt Inc|35.467846|-97.782074
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|56301b823c6f8957ffb9ecb72954ffbd|2022-04-14|02:00:20|1649919620|grocery_pos|90.86|0|fraud_Vandervort-Funk|34.586613|-99.595233
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|4b80cd263bb742d1860c2b6da64b673d|2022-02-04|10:27:48|1643988468|gas_transport|57.49|0|fraud_Bins-Rice|34.797289|-98.756510
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|c7871524222e96e62b144c79026e2c44|2022-03-28|00:15:50|1648444550|grocery_pos|68.07|0|fraud_Hackett-Lueilwitz|35.286182|-99.036993
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|18a6cfd7eb2710e56997085987f21215|2022-03-18|04:56:12|1647597372|grocery_net|51.84|0|fraud_Bernier, Streich and Jewess|33.951126|-98.063540
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|1178998d0f5439d76fe8234722a8d1c1|2022-05-03|10:42:29|1651592549|grocery_pos|36.53|0|fraud_Kiehn Inc|33.711549|-97.801168
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|c1fdfdbadb43365bacbe1ee37fac5789|2022-03-26|00:16:48|1648271808|grocery_net|72.13|0|fraud_Rowe-Vandervort|35.413045|-98.449970
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|d87313db112a6ac7214b858b42b5efc8|2022-03-07|08:27:15|1646659635|gas_transport|56.91|0|fraud_Olson, Becker and Koch|33.911688|-99.135908
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|6bf9dcd797971390eedfe53e9c5eb08c|2022-03-01|07:26:34|1646137594|gas_transport|57.98|0|fraud_Friesen-D'Amore|34.532805|-99.549400
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|a6554a40aedb9fab5c5a5554b9ca3e7e|2022-01-12|04:28:29|1641979709|gas_transport|64.56|0|fraud_Heller-Langosh|35.384261|-99.007360
461-38-4315|180070862095937|Erica|Brown|F|87829 Morris Row Suite 118|Indiahoma|OK|73552|34.6242|-98.7349|1612|Broadcast engineer|1985-04-10|915016055940|adults_2550_female_rural.json|cba42ab283156bf3a1d11f280f07f7a5|2022-03-26|10:33:49|1648308829|grocery_net|45.06|0|fraud_Spinka Inc|35.356431|-99.581125
