ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|18ccd356effc116e2d38c7f9bbd9495e|2025-05-21|20:02:44|1747875764|health_fitness|126.38|0|fraud_Feil-Morar|37.221170|-79.713846
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|3522f651a2213b1c038708e9b30b0982|2025-06-05|19:06:35|1749168395|home|98.97|0|fraud_Terry Ltd|36.784409|-79.937203
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|d554a2b34b734c078d19830d4b53c8d8|2025-05-18|12:55:56|1747590956|health_fitness|58.68|0|fraud_Waters-Cruickshank|36.966697|-79.289976
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|a41bd53a5e32586eff30510dc513682a|2025-06-15|15:04:34|1750017874|kids_pets|164.04|0|fraud_Yost, Schamberger and Windler|37.580807|-79.687200
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|907ce1dbb29202b835f4c4c2a7d8c8d9|2025-06-28|12:39:17|1751132357|travel|52.69|0|fraud_Kessler Group|38.084235|-79.510444
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|5bad942f5d6a85e8273206f896de12f8|2025-05-19|19:18:16|1747700296|health_fitness|116.01|0|fraud_Hamill-D'Amore|36.740085|-79.298455
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|c14a9ab3433af000f87d7ac5081fb08e|2025-04-09|19:47:03|1744246023|shopping_pos|7.59|0|fraud_Haley, Jewess and Bechtelar|36.781267|-81.044045
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|d69b927549c5df837f17e0925e66694e|2025-06-15|14:01:30|1750014090|kids_pets|76.62|0|fraud_Gleason and Sons|37.922796|-80.618064
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|0a368d5d51a3be8004fa5b7de0871942|2025-03-30|17:04:59|1743372299|shopping_net|58.91|0|fraud_Gleason-Macejkovic|36.788548|-79.801859
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|695ceac0c7f8a1f6d7c86a286d9ac815|2025-03-21|16:22:46|1742592166|misc_pos|135.12|0|fraud_Buckridge PLC|36.378634|-79.787979
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|ddd2fef7836f7211072d098b4bb214a9|2025-04-09|20:14:25|1744247665|shopping_pos|31.22|0|fraud_Pouros-Haag|36.935327|-79.759374
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|5a49690d3354762d77e4252983ccbb84|2025-04-10|19:03:32|1744329812|shopping_pos|12.24|0|fraud_Pfeffer and Sons|37.269203|-80.717305
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|3ca0de861763ba38384fb0550a10ee6a|2025-03-14|22:03:53|1742007833|misc_pos|28.03|0|fraud_Spencer-Runolfsson|37.152429|-80.371182
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|94a91ec662a2c75dff735e84a46923e2|2025-04-01|23:13:11|1743567191|shopping_net|65.06|0|fraud_Gerlach Inc|36.546243|-79.429443
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|9a894586f68c36f3f47faa2ef08b81d9|2025-03-15|16:35:48|1742074548|misc_pos|33.94|0|fraud_Kemmer-Buckridge|37.119306|-80.628211
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|50c6ac81084f0f7d0ee680df6fd850a8|2025-06-11|12:48:52|1749664132|kids_pets|38.24|0|fraud_Gleason and Sons|36.315672|-80.262300
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|5d6c99f2d49399e62ac74acdecccf6e8|2025-06-07|16:15:30|1749330930|home|127.31|0|fraud_Stark-Koss|36.736205|-80.368639
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|1f7f47d0ffd7e8dde9d4d15b2fe09ca1|2025-05-10|13:26:23|1746901583|food_dining|43.09|0|fraud_Zboncak LLC|36.317390|-80.128262
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|3abeca4c38708aab38364a31b5dfa4f9|2025-03-27|20:34:27|1743125667|shopping_net|6.44|0|fraud_Langworth, Boehm and Gulgowski|36.779987|-80.593986
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|bc497f3290efdb2c5f53915ead9017cd|2025-06-06|18:03:53|1749251033|home|19.45|0|fraud_McDermott, Osinski and Morar|36.382420|-79.638726
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|2d1b478bdd6ee3237da3fa922e09ca21|2025-06-12|23:18:12|1749788292|kids_pets|117.55|0|fraud_Bogisich-Weimann|37.886833|-80.802339
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|424bf692fd3357038445728fecddfdb3|2025-03-30|20:43:36|1743385416|shopping_net|43.04|0|fraud_Fisher-Schowalter|38.090480|-80.434418
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|7efbb2363af4342ceada7cb55f9100df|2025-03-09|14:36:13|1741548973|misc_net|68.03|0|fraud_Jones, Sawayn and Romaguera|37.883643|-80.940876
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|0fd53d6c5f581a9b579fcc747072d8da|2025-05-20|22:00:46|1747796446|health_fitness|33.06|0|fraud_Swaniawski, Nitzsche and Welch|36.254786|-80.234172
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|850bfd4bcd94ba9f60d4f442ba93fbed|2025-04-02|16:32:49|1743629569|shopping_net|25.44|0|fraud_Mohr-Bayer|36.505665|-79.778489
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|bc9efdfcb60fb9d85bd29c4031b8e107|2025-05-21|15:10:22|1747858222|health_fitness|36.51|0|fraud_Greenholt Ltd|37.824042|-80.020785
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|4d19959afceedac955fcae29d2e722e9|2025-03-22|19:43:25|1742690605|misc_pos|27.18|0|fraud_Schmeler Inc|37.410661|-79.839293
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|6f75a07a3bb1d7cc7d06dcede7a1d365|2025-06-05|15:13:51|1749154431|home|36.83|0|fraud_Windler, Goodwin and Kovacek|36.953946|-79.252522
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|a72a135315fa32d03a5ab9cf32bb7d5f|2025-03-09|16:49:41|1741556981|misc_net|133.34|0|fraud_Brown PLC|36.434784|-80.750327
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|5a724e80a558d88158452006cf673ff1|2025-05-28|23:53:03|1748494383|home|71.53|0|fraud_Ernser-Feest|38.155975|-79.661818
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|704db673508d2dd8bfcd30e4c37b00e7|2025-06-11|17:07:30|1749679650|kids_pets|23.57|0|fraud_Schaefer Ltd|37.366083|-79.816581
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|84c3c06b6d74ae58dadf4405e3f63f4c|2025-06-02|21:27:18|1748917638|home|175.59|0|fraud_Windler, Goodwin and Kovacek|36.808562|-80.951278
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|83efd582dda5d5059ba88d3f0140d14d|2025-05-04|14:39:51|1746387591|food_dining|156.90|0|fraud_Schneider, Hayes and Nikolaus|37.065685|-80.961456
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|973e222a13d4b93e343a5e92311f7b53|2025-06-13|23:13:51|1749874431|kids_pets|49.42|0|fraud_Lowe, Dietrich and Erdman|37.290460|-79.195252
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|2e0c49d4f6f9f811bd49e29c8c9565f6|2025-05-19|12:52:05|1747677125|health_fitness|49.20|0|fraud_Ledner, Hartmann and Feest|37.407314|-80.843011
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|40538fc8c67efb6221cdc1da6e1d2377|2025-06-17|21:51:16|1750215076|kids_pets|171.55|0|fraud_Swift PLC|36.273012|-80.118537
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|9d238591a56cdab6a97c22aa9158517c|2025-06-30|15:12:53|1751314373|travel|58.30|0|fraud_Gislason Group|37.600454|-80.548857
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|5c46386a641c3dbd888fac5cfccf534e|2025-03-16|15:11:00|1742155860|misc_pos|16.82|0|fraud_Monahan, Bogisich and Ledner|37.526319|-79.487673
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|fc825f1e7a0d99cec6dde9508f838d3b|2025-03-16|12:09:13|1742144953|misc_pos|90.68|0|fraud_Wisozk and Sons|37.983107|-79.661477
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|d4108f37ef14a5423b5e2fed19555ef5|2025-05-31|21:15:18|1748744118|home|79.91|0|fraud_Gutmann, McLaughlin and Wiza|37.778788|-80.621538
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|413e8cfe64dde0b6bdf289bed0e25c8f|2025-05-01|23:59:08|1746161948|food_dining|18.05|0|fraud_Haag-Blanda|37.856390|-80.760037
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|84d161cb38f039be91dffd4d90eb8251|2025-04-28|22:43:04|1745898184|entertainment|30.64|0|fraud_Morissette LLC|36.359236|-79.596520
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|93dd5a722db74e5e5fa9c1628f008c2b|2025-03-22|14:34:00|1742672040|misc_pos|62.66|0|fraud_Herzog Ltd|37.803987|-80.497273
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|8f79385e5235dafa904335939a63d06b|2025-04-17|15:01:22|1744920082|shopping_pos|32.01|0|fraud_Denesik and Sons|36.912233|-79.236020
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|0da8e85457465bc6c0b820e2746e8c68|2025-04-03|17:54:34|1743720874|shopping_net|147.64|0|fraud_Schumm PLC|37.449904|-80.817430
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|1ac76c9d7237a66b7259ff40297d5ea0|2025-06-01|12:37:38|1748799458|home|53.96|0|fraud_Gaylord-Powlowski|36.410685|-79.224309
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|29bc82152edf789344dc7c9d3274a59f|2025-04-13|12:15:29|1744564529|shopping_pos|104.92|0|fraud_Douglas, Schneider and Turner|36.292115|-80.733773
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|824481668f2d360a6f60bc3dffffc913|2025-03-28|20:49:49|1743212989|shopping_net|41.95|0|fraud_Stamm-Witting|37.104026|-80.653442
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|189711f4c699cbdd7f82fe1de386df7b|2025-05-07|16:15:57|1746652557|food_dining|14.29|0|fraud_Kilback Group|37.661760|-80.323644
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|a12c500594f8f9c9a661696f61b7f41c|2025-03-14|12:01:09|1741971669|misc_pos|3.18|0|fraud_Boyer PLC|37.291496|-80.873459
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|a17f85134e74f77742155080e953e8da|2025-06-08|20:10:02|1749431402|home|14.14|0|fraud_Botsford PLC|37.144127|-80.866898
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|5affff2011dfb85b614233e032eb7c20|2025-06-16|14:50:44|1750103444|kids_pets|7.22|0|fraud_Wilkinson PLC|37.273994|-80.876692
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|83f5115219ff0bc1703e1e0d5b834944|2025-04-26|19:03:53|1745712233|entertainment|230.23|0|fraud_Welch, Rath and Koepp|36.818786|-80.043475
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|6c877ef9712d1c63f18483a45450f231|2025-06-07|17:06:08|1749333968|home|25.12|0|fraud_O'Reilly, Mohr and Purdy|37.518531|-80.248901
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|8bae3d079217c8dc94ff5ab64b48a2c5|2025-03-21|21:03:18|1742608998|misc_pos|36.52|0|fraud_Nienow, Ankunding and Collier|38.184105|-80.517853
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|8735eb147ac67d3dc8cd985f25ad7c7c|2025-05-12|17:32:47|1747089167|food_dining|15.56|0|fraud_Daugherty-Thompson|37.866326|-80.408481
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|ff8360ebacf2cdce326783eb5c09c916|2025-03-16|13:56:00|1742151360|misc_pos|136.45|0|fraud_Wisozk and Sons|37.940856|-80.913736
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|f13fd3d9de84500f9d8a943c2f3f3788|2025-03-19|23:29:02|1742444942|misc_pos|2.64|0|fraud_Turner, Ruecker and Parisian|37.206080|-79.223880
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|586fdcd89a9c598635bf05b7c3cada85|2025-06-16|19:24:48|1750119888|kids_pets|39.41|0|fraud_Bode-Schuster|36.424430|-80.113703
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|1bdac6062befe9d885c5f77112658898|2025-05-27|18:39:22|1748389162|home|1.38|0|fraud_O'Reilly, Mohr and Purdy|38.162267|-79.283114
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|cf9275fbb966cea9c5d54e6d2711b2ba|2025-04-03|23:42:44|1743741764|shopping_net|16.94|0|fraud_Reichert, Shanahan and Hayes|37.041822|-80.408325
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|f9c823409786c31ab60cabe9e1385bf4|2025-04-06|17:19:21|1743977961|shopping_pos|18.36|0|fraud_Pagac LLC|36.414185|-80.617446
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|e80ac173db43a2d1f93eb1476822bffc|2025-06-11|14:35:32|1749670532|kids_pets|271.71|0|fraud_Pouros, Walker and Spencer|38.183874|-80.146899
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|16adb25759f8f71760ab288f5d4927fe|2025-05-06|15:33:08|1746563588|food_dining|90.81|0|fraud_Runte-Mohr|37.733235|-79.522363
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|6621cb5a5368db907e26597cb0e943a5|2025-06-07|22:51:46|1749354706|home|165.73|0|fraud_Medhurst Inc|37.737788|-80.906631
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|89bf75a5bae25fa611cf7ab0245ee4af|2025-04-09|18:29:39|1744241379|shopping_pos|5.20|0|fraud_Stoltenberg-Beatty|36.630548|-80.607299
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|4600292d5ab482a24a9032628a4a2af3|2025-04-21|21:09:16|1745287756|entertainment|15.90|0|fraud_Dare-Marvin|36.435682|-79.274289
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|771c991e14a96c80122aa80694363bde|2025-03-24|16:15:34|1742850934|shopping_net|9.63|0|fraud_Baumbach, Feeney and Morar|36.982886|-80.126207
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|06830fbcd963f4d428e59ae062eeb7f3|2025-06-21|20:15:25|1750554925|personal_care|106.27|0|fraud_Bartoletti and Sons|38.021440|-80.024640
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|10106dff0a3d93ad5a6175e2c4138e87|2025-06-14|16:51:42|1749937902|kids_pets|5.77|0|fraud_Lowe, Dietrich and Erdman|36.463986|-79.873057
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|d59e79924206df21052af9b16af7c104|2025-04-25|20:17:13|1745630233|entertainment|7.62|0|fraud_Johns-Hoeger|37.844047|-79.481424
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|6fabb8e0acb42cb917769003a2121e44|2025-06-21|14:10:52|1750533052|personal_care|64.28|0|fraud_Wilkinson LLC|38.197941|-80.066183
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|440fa11677652c05d84a8e9575ab6271|2025-05-31|18:56:02|1748735762|home|61.90|0|fraud_Schmidt-Larkin|36.887289|-79.245289
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|9ce46741d9d7cb687e27920e8e025360|2025-06-14|16:28:15|1749936495|kids_pets|11.83|0|fraud_Berge-Hills|37.979846|-79.340854
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|c9f3d410670cd32cdb9c2e54030e8b54|2025-05-25|17:47:03|1748213223|health_fitness|6.44|0|fraud_Hermiston, Pacocha and Smith|37.325880|-80.746544
799-13-4688|180064679970242|Jamie|Montgomery|M|65307 Prince Brooks Suite 444|Elliston|VA|24087|37.2257|-80.1848|3914|Regulatory affairs officer|1999-02-22|768190268997|adults_2550_male_urban.json|830caaac30e3448581ef89f07a54094d|2025-04-08|17:00:40|1744149640|shopping_pos|16.96|0|fraud_Mayert Group|36.603869|-80.684763
