ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|b8c1f8388dd48d9cb778a36e00613214|2025-01-19|08:16:04|1737292564|gas_transport|67.62|0|fraud_Prohaska-Murray|32.889072|-93.914664
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|3b55ed19034341b030191b2a5e8358b6|2025-01-01|10:49:47|1735746587|gas_transport|69.20|0|fraud_Cummings LLC|33.069018|-94.036012
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|3ff26bebd5dbc07fd839408186b0eb03|2025-04-18|01:07:16|1744956436|entertainment|67.74|0|fraud_Schroeder, Hauck and Treutel|32.828477|-94.682187
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|865f6ac97b8c4929d3d18eb3ed07e361|2025-04-25|11:44:06|1745599446|food_dining|53.15|0|fraud_O'Keefe-Wisoky|32.583054|-95.469054
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|b8806d61d5f4d2874c05a31a9ed21d32|2025-04-09|11:04:19|1744214659|entertainment|71.92|0|fraud_Larkin, Stracke and Greenfelder|32.607876|-95.565354
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|7f551725e244e2ee435a4112df9db6ba|2025-04-19|02:49:26|1745048966|entertainment|59.08|0|fraud_Goldner-Lemke|32.676514|-93.840014
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|9dfb10275f818bd31525dbad3defd292|2025-04-11|00:38:55|1744349935|entertainment|48.61|0|fraud_Cruickshank-Mills|32.088442|-94.818602
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|6e36cf69a908532dc2a83a1b21e20be9|2025-03-01|07:17:38|1740831458|misc_pos|67.23|0|fraud_Kemmer-Buckridge|32.463462|-94.391561
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|5f10fd909b1277b0fb4a9fc4e9682e7b|2025-03-06|05:27:34|1741256854|misc_pos|49.55|0|fraud_Herzog Ltd|31.998603|-94.976302
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|006f797686cca4c0c51dbe7b113f5a4a|2025-02-08|00:39:27|1738993167|grocery_pos|54.43|0|fraud_Wolf Inc|32.192611|-94.030344
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|7a064473da6096f4652dbe9d6c05da32|2025-03-29|05:04:01|1743242641|shopping_pos|43.22|0|fraud_Bins, Balistreri and Beatty|32.626005|-94.857463
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|14265d438d7b507e7685203c94bc3055|2025-01-27|05:27:52|1737973672|grocery_net|70.53|0|fraud_Rutherford, Homenick and Bergstrom|31.889155|-94.822656
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|1d10b20a535238ff5946eb21b788a3b3|2025-04-09|07:49:05|1744202945|entertainment|58.19|0|fraud_Grimes LLC|33.099885|-95.109419
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|d996f2bf5e3fc787be24f404306a77d1|2025-01-28|10:28:49|1738078129|grocery_pos|99.04|0|fraud_Schumm, Bauch and Ondricka|32.930829|-94.841244
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|05a3aeeac754fb025d0a82ba33fcd676|2025-02-01|05:55:08|1738407308|grocery_pos|77.03|0|fraud_Bogisich Inc|33.400113|-94.139678
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|bc29712e7d089774bd7d133a2b82978c|2025-03-29|08:43:31|1743255811|shopping_pos|48.28|0|fraud_Botsford Ltd|33.483604|-93.803653
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|c51b67ae03e822e0195aad3859058b3e|2025-03-12|05:50:50|1741776650|misc_pos|87.79|0|fraud_Block Group|32.227967|-94.711223
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|77e6252be0bedc8e04bf87b9d31b38fe|2025-03-13|03:32:57|1741854777|shopping_net|72.09|0|fraud_Heathcote, Yost and Kertzmann|33.252533|-94.248071
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|b0f3dedda05aa9be7fe2e682641cac2b|2025-04-10|11:10:17|1744301417|entertainment|87.04|0|fraud_Larson-Moen|32.544775|-94.091097
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|7daab51742a01fcba56cec98715de25c|2025-03-31|01:42:57|1743403377|shopping_pos|73.31|0|fraud_Nitzsche, Kessler and Wolff|33.289075|-94.437846
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|42fee94960ba7aae17a474b784537a79|2025-02-20|01:27:10|1740032830|grocery_pos|73.13|0|fraud_Kovacek, Dibbert and Ondricka|32.457542|-94.708127
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|69dbc5d49d675d271a871604d64c94a4|2025-03-15|00:22:58|1742016178|shopping_net|80.54|0|fraud_Heathcote LLC|33.547149|-95.181485
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|fbfab302b42089d2ee541bbab9542b96|2025-01-31|00:54:39|1738302879|grocery_pos|67.01|0|fraud_Kovacek, Dibbert and Ondricka|31.805690|-95.299978
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|e5c53a643591559dfc827974b75b4bac|2025-04-09|11:44:53|1744217093|entertainment|69.74|0|fraud_Dare-Marvin|33.377463|-95.206167
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|b75af0da1850995dec96608ec41dbc56|2025-04-25|09:35:20|1745591720|food_dining|74.63|0|fraud_Feil, Hilpert and Koss|32.425532|-94.627287
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|37ae8c276906e0a2ba1970f53f64dfca|2025-04-16|06:13:28|1744802008|entertainment|76.26|0|fraud_Effertz, Welch and Schowalter|32.662820|-94.995718
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|4de13def69d0c1781d57898aae8e845e|2025-01-11|05:18:32|1736590712|gas_transport|50.78|0|fraud_Harber Inc|33.098562|-94.400836
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|4a1edd10adcc12fbbd083343703a0b28|2025-03-11|01:30:10|1741674610|misc_pos|62.17|0|fraud_Boehm, Block and Jakubowski|32.159117|-95.518334
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|df69821ce8ae753b9fffeec87a0b9800|2025-01-17|01:53:53|1737096833|gas_transport|67.21|0|fraud_Eichmann, Bogan and Rodriguez|32.193904|-95.012266
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|fdfbd509e9950fc3cf7d0742363858c6|2025-02-20|04:18:41|1740043121|grocery_pos|52.51|0|fraud_Doyle Ltd|32.278125|-94.425100
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|72c5f70d1faa16bb8d1cb8c4e42770ed|2025-02-19|02:35:04|1739950504|grocery_pos|57.51|0|fraud_Bogisich Inc|32.900834|-95.605515
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|b28869867c0b17c2a2896963ed525f41|2025-04-13|02:29:29|1744529369|entertainment|82.65|0|fraud_Runolfsdottir, Mueller and Hand|32.006241|-94.285199
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|24bca48a6c76bce87b552ac82bbaf2b2|2025-05-01|04:19:18|1746091158|food_dining|82.16|0|fraud_Connelly PLC|33.117355|-94.403694
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|1997c7633d9f3cb19a1506669e735eed|2025-04-12|06:05:55|1744455955|entertainment|63.54|0|fraud_Schuppe LLC|33.434652|-94.968092
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|d4016a19c0da88a1522ab0dc4cdf5b80|2025-01-16|02:17:08|1737011828|gas_transport|43.44|0|fraud_Sporer Inc|32.195845|-94.331514
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|7e4fe1192539878ca65263dab688e6d5|2025-02-23|02:27:56|1740295676|misc_net|96.08|0|fraud_Herman, Treutel and Dickens|33.304736|-95.704899
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|426b292d7cf29397a43280cc42642901|2025-03-23|09:50:44|1742741444|shopping_pos|61.85|0|fraud_Quitzon, Green and Bashirian|32.705274|-93.997159
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|76eaf1a0b9c0572c968499e5e3e77cea|2025-04-18|06:11:43|1744974703|entertainment|68.59|0|fraud_Morissette LLC|33.519464|-95.183537
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|a8f584e8b0241bf02c863a727eea21e9|2025-01-05|02:46:33|1736063193|gas_transport|108.12|0|fraud_Huels-Nolan|32.809105|-95.627958
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|a9701286261180cf7b28c8f3111dde79|2025-04-03|11:35:21|1743698121|shopping_pos|53.69|0|fraud_Stoltenberg-Beatty|32.503669|-93.883396
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|882fedd42c19ffd6624af1407e48a478|2025-01-07|00:48:19|1736228899|gas_transport|74.95|0|fraud_Harber Inc|32.527405|-95.701582
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|976477b00c62360e8f1bad6d9b78cced|2025-04-13|10:11:48|1744557108|entertainment|66.78|0|fraud_Frami Group|33.478462|-95.457225
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|46dfeef6f422957c58bc7c78209ce167|2025-03-21|08:44:04|1742564644|shopping_net|78.84|0|fraud_Streich, Dietrich and Barton|32.708745|-94.649179
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|7fb16101871c4533f4905b022c8f2df0|2025-03-08|07:32:57|1741437177|misc_pos|74.25|0|fraud_Howe Ltd|33.472769|-95.490638
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|c03b0d26e6d2fc2606d89d769fe43f46|2025-03-15|08:23:22|1742045002|shopping_net|71.70|0|fraud_Boyer PLC|33.554634|-95.571571
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|3193b1c68ad86ad64c1d8347737074e5|2025-01-25|01:06:39|1737785199|grocery_net|108.27|0|fraud_Dicki Ltd|33.443118|-95.684765
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|b2505fe32b99d0336fa90194f46ef2f4|2025-03-31|09:30:20|1743431420|shopping_pos|97.99|0|fraud_Weimann, Kuhic and Beahan|33.265640|-94.773027
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|ab829b71f35fa81fe1e8f02f364d2d20|2025-03-23|04:04:07|1742720647|shopping_pos|56.08|0|fraud_Lesch Ltd|31.812654|-94.852295
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|99313ac4ca84755cc9dd4d42a4f50459|2025-01-26|06:14:41|1737890081|grocery_net|71.32|0|fraud_Paucek-Wiza|32.784647|-93.869876
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|1385f2c76eff1de1596a0cee7bbc1be5|2025-02-05|02:42:58|1738741378|grocery_pos|133.70|0|fraud_DuBuque LLC|32.610013|-95.510922
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|4108b180f72aeb94cbd307da4aa181a8|2025-01-11|06:29:29|1736594969|gas_transport|98.22|0|fraud_Emard Inc|32.752115|-94.405867
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|a747c54c98f5a776d7f498a050dd7c5e|2025-02-09|09:54:48|1739112888|grocery_pos|78.40|0|fraud_O'Keefe-Hudson|31.932600|-95.173579
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|b983d0e6d2a939fc374474b3d1175e57|2025-03-24|07:36:17|1742819777|shopping_pos|111.50|0|fraud_Quitzon, Green and Bashirian|33.266670|-94.740366
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|00e09cd3526454539708b53aea359f15|2025-02-01|10:02:04|1738422124|grocery_pos|92.38|0|fraud_Bailey-Morar|32.644195|-95.518248
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|e844ac0ca11620e4b208e92ef94a4845|2025-02-04|04:27:31|1738661251|grocery_pos|87.96|0|fraud_Strosin-Cruickshank|32.910903|-93.885330
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|98a3fde2a5a1644bff609f7bc56509d7|2025-01-25|08:57:58|1737813478|grocery_net|132.76|0|fraud_Kutch Group|32.550928|-95.163176
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|363bd13a363f988a7499d194ecba4ba9|2025-01-25|08:11:07|1737810667|grocery_net|112.72|0|fraud_Emmerich-Luettgen|31.583610|-94.261569
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|22dd7ad30ee3a5d89af09d7bd042b8aa|2025-02-22|00:05:57|1740200757|misc_net|91.63|0|fraud_Lebsack and Sons|32.786153|-94.881512
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|3d1f7d923760ec1d887b17427930e53f|2025-01-29|01:44:57|1738133097|grocery_pos|99.49|0|fraud_Kovacek, Dibbert and Ondricka|33.095160|-94.741863
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|8670fd94bdef56bfb86ea8bd1ad9c0e6|2025-03-27|03:31:45|1743064305|shopping_pos|81.72|0|fraud_Schuppe, Nolan and Hoeger|32.477002|-95.416232
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|bc4e31ac3fe11a3bcf6f662041c5450b|2025-01-09|04:33:37|1736415217|gas_transport|140.21|0|fraud_Schmitt Inc|33.471105|-95.391862
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|e4f89d93884b004e2db59b716bb9e1de|2025-02-06|06:47:13|1738842433|grocery_pos|112.86|0|fraud_Osinski, Ledner and Leuschke|32.550903|-95.487278
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|d86c34bea37440cf60485ef6a9079d6a|2025-04-17|03:06:50|1744877210|entertainment|72.89|0|fraud_Bauch-Blanda|31.870491|-95.079687
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|737b84e895a47eaa8592334c828c0b5d|2025-04-28|00:44:26|1745819066|food_dining|88.60|0|fraud_Bahringer, Osinski and Block|32.503107|-95.204584
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|5881a97be7b1eb356b1c2868b7f4546f|2025-02-17|06:13:54|1739790834|grocery_pos|84.52|0|fraud_Huel, Hammes and Witting|32.080166|-95.115903
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|3da48a6c02d3ea23fbe5813bd5c297c1|2025-03-14|01:58:40|1741935520|shopping_net|99.17|0|fraud_Volkman-Predovic|33.261118|-93.842665
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|8ba94b9570560ef021b4b2f5d04c2dff|2025-02-24|04:25:18|1740389118|misc_net|46.55|0|fraud_McGlynn-Heathcote|31.776366|-94.201219
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|f158b8ea8ab9eeb155e75356f6c14f56|2025-03-12|11:04:37|1741795477|misc_pos|64.32|0|fraud_Maggio-Fahey|31.993633|-94.774412
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|d929fb9d01f88c1a32796be7d36306c7|2025-03-23|01:29:08|1742711348|shopping_pos|75.90|0|fraud_Swaniawski, Lowe and Robel|32.904543|-94.216395
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|4c0674ef8b1082e36f21ba8266bf5438|2025-02-19|11:03:16|1739980996|grocery_pos|73.89|0|fraud_Hudson-Ratke|31.686422|-94.286678
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|23eba208cd1d3a9569bd1fdd892ff829|2025-04-06|00:23:13|1743916993|shopping_pos|60.29|0|fraud_Weimann, Kuhic and Beahan|33.001954|-94.166611
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|3e5f1d6602fae1cb692f53e23d31b0f5|2025-04-12|11:52:18|1744476738|entertainment|65.15|0|fraud_Bins-Tillman|32.255846|-95.244024
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|ea37898790c41ec55de60524f7da1851|2025-01-11|06:53:18|1736596398|gas_transport|97.01|0|fraud_Lind, Huel and McClure|32.150294|-94.051815
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|27acee16c2ac47585e5cd08c16e34675|2025-03-22|07:13:43|1742645623|shopping_pos|72.70|0|fraud_Bahringer, Schoen and Corkery|32.760356|-93.794802
791-71-7477|4584156082137114|Joshua|Phillips|M|7681 Raymond Pass Apt. 230|Longview|TX|75605|32.5547|-94.7767|102348|Engineer, civil (contracting)|1962-07-31|819193768173|adults_50up_male_urban.json|5ee868b468f7e964b2ae9c1bf9569af9|2025-04-06|08:00:33|1743944433|shopping_pos|117.27|0|fraud_Denesik and Sons|33.008120|-95.027833
