ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|07192810e146b8c0b005b0d7b8f54695|2025-03-16|06:54:32|1742126072|misc_pos|131.54|0|fraud_Cremin, Hamill and Reichel|42.736371|-70.698255
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|db9790dfd42097c6a32a027ff35f7f1a|2025-03-28|11:52:40|1743180760|shopping_net|133.97|0|fraud_Jast Ltd|41.341075|-71.768751
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|ba212495c495af7bf0c5fe887ee940a6|2025-01-01|10:09:05|1735744145|gas_transport|140.32|0|fraud_Bins-Rice|42.241181|-70.420167
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|14eb2324018cb96b2dc7b772783d6a25|2025-01-12|00:42:34|1736660554|gas_transport|141.78|0|fraud_Zieme, Bode and Dooley|41.560304|-71.229621
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|aaab149452521956d4fb31e79025cff8|2025-01-09|00:50:22|1736401822|gas_transport|123.05|0|fraud_Raynor, Reinger and Hagenes|41.229311|-71.167434
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|b612d86fbd572a31537f54779ae0db22|2025-01-29|10:05:57|1738163157|gas_transport|115.66|0|fraud_Kuvalis Ltd|42.851570|-71.119460
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|69dc2385f42767bb13da3b6e19143cc6|2025-04-10|03:26:07|1744273567|shopping_pos|149.93|0|fraud_Barrows PLC|43.079409|-70.622029
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|9beef257f13b8921a4808fc679a61f0e|2025-02-05|05:14:30|1738750470|grocery_pos|129.03|0|fraud_Bradtke PLC|41.249271|-71.597668
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|560e6a4f8f617cb0eafa153da0da2671|2025-02-06|09:12:52|1738851172|grocery_pos|156.89|0|fraud_Osinski, Ledner and Leuschke|41.873359|-71.086959
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|edb546e7268ade18a08e2a5f5460a703|2025-01-01|07:04:26|1735733066|gas_transport|121.16|0|fraud_Cummerata-Jones|43.085487|-71.269441
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|7a880f18a7d9a6edffe4aa2580cad0ad|2025-01-01|07:56:51|1735736211|gas_transport|158.03|0|fraud_Conroy-Cruickshank|42.254126|-70.425000
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|078a33e17271ea86081c198319ccba63|2025-04-13|09:50:36|1744555836|entertainment|129.58|0|fraud_Cummerata-Hilpert|42.752097|-71.572544
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|3b82cc36d99e93e07c2bcde691d1ffcf|2025-03-29|10:55:14|1743263714|shopping_net|123.06|0|fraud_Terry-Huel|41.461836|-70.609366
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|26499276e630ac94a7f91d6027151647|2025-01-05|04:50:37|1736070637|gas_transport|149.07|0|fraud_Corwin-Collins|42.952338|-71.080151
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|161a3c6b3ce33abacfb5ccc2c2e69591|2025-01-26|11:00:44|1737907244|gas_transport|137.23|0|fraud_Schmitt Inc|41.910720|-71.399599
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|e9dd82ea98af815f2699db26dd0f1d6c|2025-01-23|09:29:07|1737642547|gas_transport|180.85|0|fraud_Heller-Langosh|41.841050|-72.027800
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|a68a72710a9c1c1d425191e668b2f548|2025-01-16|03:27:43|1737016063|gas_transport|100.46|0|fraud_Conroy-Cruickshank|42.562014|-71.638267
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|a974f45d34d6d9dcca3206d972c8d3de|2025-02-27|08:20:00|1740662400|misc_net|102.43|0|fraud_Bednar Group|42.670359|-71.708140
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|401cf7ea7bd782133693d1c871a36713|2025-03-04|11:05:14|1741104314|misc_net|1.44|0|fraud_Jones, Sawayn and Romaguera|41.302259|-70.222033
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|2ce49b5fbaa1febe80dd821843ad745f|2025-03-09|05:23:19|1741515799|misc_pos|134.76|0|fraud_Gislason Group|42.429994|-71.015421
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|69f45b2d3cd5105ad7e28a698bf94bc8|2025-01-09|01:17:32|1736403452|gas_transport|2.35|0|fraud_Marks Inc|41.268489|-71.527240
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|8e2ef374a429ea998dd73492e511d933|2025-02-02|04:32:11|1738488731|gas_transport|9.10|0|fraud_Erdman-Kertzmann|41.279667|-70.385962
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|6b236f4af2fa44043dad2b0e30b9f5e8|2025-01-15|09:44:26|1736952266|gas_transport|86.75|0|fraud_Harber Inc|42.703541|-71.687756
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|710c43df52456ecda214aa36293cd443|2025-01-29|04:22:39|1738142559|gas_transport|58.66|0|fraud_Brekke and Sons|42.354315|-70.282069
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|3e9083b860a77eebf9950ad64c0dbc7a|2025-03-23|07:12:07|1742731927|shopping_net|2.10|0|fraud_Kassulke PLC|42.711803|-71.602272
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|a09eaee884d2128312a3526be7f93142|2025-02-08|10:25:54|1739028354|grocery_pos|120.91|0|fraud_Pacocha-O'Reilly|42.632875|-71.795351
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|ff6bc7c9a0103ef1240e62a1f9becb41|2025-03-13|11:15:50|1741882550|misc_pos|3.28|0|fraud_Wiza LLC|41.596029|-71.033376
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|3b6b8a4a5ee71701b5d8e8f8181bb9dc|2025-03-02|08:30:02|1740922202|misc_net|2.39|0|fraud_Lehner, Mosciski and King|41.216915|-70.569033
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|cceb5a049c8b3992d2068ac1f05b3354|2025-02-09|00:36:25|1739079385|grocery_pos|1.19|0|fraud_Strosin-Cruickshank|42.937410|-70.933156
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|df6364b4fa1b29a2fcfe61b8fef92961|2025-03-22|04:36:51|1742636211|shopping_net|1223.97|0|fraud_Rempel Inc|42.564182|-71.500335
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|a35d664e31599abbb352bc840c1a0f80|2025-03-31|02:10:17|1743405017|shopping_pos|43.16|0|fraud_Jast-McDermott|41.410184|-71.662419
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|933cdba4eb7c87d1ee5cff82a060d939|2025-01-25|08:52:45|1737813165|gas_transport|26.51|0|fraud_Olson, Becker and Koch|42.776026|-70.613564
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|7eaa520ee93e518d52d12562f73caf39|2025-03-26|07:11:48|1742991108|shopping_net|3.64|0|fraud_Kihn, Abernathy and Douglas|42.309055|-71.028382
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|e7e8b7c71d1946fdc5b2b008b9a83c8d|2025-03-14|10:26:02|1741965962|misc_pos|1.95|0|fraud_Keeling-Crist|41.664869|-71.857654
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|5629dd2d789c8a255abd4cc5b590ba24|2025-02-02|00:49:29|1738475369|gas_transport|4.12|0|fraud_Reilly, Heaney and Cole|41.256974|-72.000918
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|b7820f30a6ccca12d6c47c251888c7ad|2025-01-10|08:37:02|1736516222|gas_transport|1.21|0|fraud_Greenholt, Jacobi and Gleason|42.026490|-71.350323
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|a9d601536c2f21d7c0df7c56d2aaf32b|2025-02-27|04:00:48|1740646848|grocery_pos|1.33|0|fraud_Mosciski, Gislason and Mertz|42.519473|-70.621470
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|4b2634d98d0d375513c332d2319afcc0|2025-03-29|05:21:06|1743243666|shopping_net|595.75|0|fraud_Kuhic, Bins and Pfeffer|41.943344|-70.169765
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|408d335bed2d7bdf77d60b8a1bb24212|2025-03-09|08:28:06|1741526886|misc_net|78.06|0|fraud_Rohan, White and Aufderhar|41.535371|-71.630699
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|d54b31a7068d1df0f3badb143bb5e676|2025-01-04|08:30:18|1735997418|gas_transport|423.38|0|fraud_Streich, Hansen and Veum|43.009645|-71.851640
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|c575a5a0e8c7ff29421251abfdffbb16|2025-01-25|01:38:29|1737787109|gas_transport|152.44|0|fraud_Bartoletti-Wunsch|42.244440|-71.591184
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|949b7a12a6193b8e811452e73cc94960|2025-04-12|09:50:59|1744469459|shopping_pos|7.97|0|fraud_Mohr Inc|42.527018|-70.821499
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|2a22a183514a30a81ef05d1a6985d6f0|2025-02-08|00:57:07|1738994227|grocery_pos|24.24|0|fraud_Casper, Hand and Zulauf|41.285770|-70.417609
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|7c63ee2d7be91cadac72e049f6f32a3d|2025-01-17|09:59:14|1737125954|gas_transport|1.88|0|fraud_Tillman, Dickinson and Labadie|41.858954|-70.578988
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|f77c0ac1d0603ff8da7b747dc78b2136|2025-03-15|05:28:51|1742034531|misc_pos|2.66|0|fraud_Smith-Stokes|42.128279|-71.487607
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|65da3efc8fd8b4a34cea7d440c6e3f7f|2025-04-08|03:35:07|1744101307|shopping_pos|2.18|0|fraud_Conroy Ltd|41.238281|-71.408941
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|531c06d434714e47905d06ec7e861a0b|2025-01-04|09:36:34|1736001394|gas_transport|2.68|0|fraud_Berge LLC|42.017536|-71.490105
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|b44e85981081cd1d383238bab2ef08c5|2025-03-22|06:48:28|1742644108|shopping_net|7.61|0|fraud_Kassulke PLC|43.163977|-71.220872
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|b8c737a4410d99cc9a940afe6fb1dce8|2025-03-10|02:28:09|1741591689|misc_pos|7.60|0|fraud_Thiel PLC|42.747992|-70.711947
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|91109370d018c9f23b935b2126560f6c|2025-02-02|01:24:41|1738477481|gas_transport|6.31|0|fraud_Robel, Cummerata and Prosacco|43.081819|-71.120389
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|1b63b1ae55de9923e062723bd5ce8856|2025-03-04|05:01:22|1741082482|misc_net|6.54|0|fraud_Moore, Dibbert and Koepp|42.206333|-71.643552
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|3a926f3063ecdf9b578292381a22356f|2025-02-07|09:07:21|1738937241|grocery_pos|5.98|0|fraud_Kiehn-Emmerich|42.356116|-70.963523
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|8595889eb70461ae04daef5d7dd1a07a|2025-03-27|11:17:31|1743092251|shopping_net|6.70|0|fraud_Volkman-Predovic|43.108023|-71.192600
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|98d0aab89ffa0f52e81282428c5a27f8|2025-01-26|07:16:04|1737893764|gas_transport|81.55|0|fraud_Kling Inc|42.202238|-72.035527
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|844439bd5b4acf39c94a6cdaf66bf664|2025-03-08|10:56:46|1741449406|misc_net|1.19|0|fraud_McGlynn-Heathcote|42.959292|-70.932964
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|882906c46d3ac8856486576a3e4388e8|2025-02-01|04:18:00|1738401480|gas_transport|5.63|0|fraud_Harber Inc|41.802833|-70.772656
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|28578c4f265d4ec39f7f81fc43f46f34|2025-03-13|02:59:37|1741852777|misc_pos|14.50|0|fraud_Turcotte-Halvorson|41.829194|-70.611045
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|ab5c8992c3f8a1dfaaa91b8603b4c738|2025-02-07|10:58:17|1738943897|grocery_pos|9.52|0|fraud_Stracke-Lemke|42.922492|-71.496321
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|f649454ee1f71e45745c711db25a828f|2025-01-12|03:46:47|1736671607|gas_transport|1.10|0|fraud_Luettgen PLC|43.055133|-71.415626
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|3ecf394f1fcbc003d011964b30ef6cf4|2025-03-18|03:34:24|1742286864|shopping_net|74.97|0|fraud_Fisher-Schowalter|41.722737|-70.755073
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|2262d2bb3fbdf0d4c824366c4702deb3|2025-01-19|07:00:49|1737288049|gas_transport|142.68|0|fraud_Ledner-Pfannerstill|43.127626|-71.797141
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|4f3b9b77863e3c42332f9879b0ed278a|2025-01-25|03:57:08|1737795428|gas_transport|4.50|0|fraud_Connelly, Reichert and Fritsch|41.557834|-70.156036
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|826714ce0e03265c855e5c84ca26af5f|2025-01-02|02:56:16|1735804576|gas_transport|23.11|0|fraud_Koss and Sons|42.057679|-70.652618
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|0c0ad786130b0df07c518be6a1a3ac3e|2025-01-13|01:18:28|1736749108|gas_transport|4.75|0|fraud_Sporer Inc|42.243144|-71.352032
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|0b4ca14315c35be69ef772a04246c91c|2025-03-28|01:44:07|1743144247|shopping_net|9.82|0|fraud_Cormier LLC|43.140377|-71.485842
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|afaf5f295d340aa2b2e72a50cba48333|2025-03-21|11:32:37|1742574757|shopping_net|3.19|0|fraud_Streich, Dietrich and Barton|42.166260|-71.265320
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|bbf3ea64550e10bd92a70ebbcb10289c|2025-02-16|11:10:28|1739722228|grocery_pos|8.72|0|fraud_Strosin-Cruickshank|41.974282|-72.059431
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|6cfe44df3007d02d18d65ec9d4e04c54|2025-03-08|02:56:09|1741420569|misc_net|9.77|0|fraud_Nader-Heller|41.918965|-71.588437
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|9a1740e89d5974dc9d0ab35b9d2230d6|2025-02-08|04:30:15|1739007015|grocery_pos|2.74|0|fraud_Kunze Inc|41.765735|-70.750819
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|841cf6372c9f6661f318742595162c96|2025-03-14|08:46:42|1741960002|misc_pos|706.50|0|fraud_Torp-Lemke|42.530144|-71.769239
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|a4ca00816f1f2fc7c00d7bb1acf34486|2025-03-17|09:59:48|1742223588|shopping_net|10.37|0|fraud_Heathcote LLC|42.219465|-70.630076
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|79bf755a89885fcf8f9c8d6e35fd610c|2025-03-16|06:00:28|1742122828|misc_pos|64.51|0|fraud_Herzog Ltd|42.544340|-70.175389
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|e253f78f6aed44764ce3f6e4ebac9dda|2025-03-15|05:45:16|1742035516|misc_pos|6.24|0|fraud_Monahan, Bogisich and Ledner|42.823917|-70.322772
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|25558f90017dbb69268c1dd57930997b|2025-02-13|04:56:39|1739440599|grocery_pos|1.93|0|fraud_Murray-Smitham|43.158050|-71.740203
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|8fd999c6681b9b3757ac3a3409af0b3f|2025-02-17|09:32:25|1739802745|grocery_pos|26.49|0|fraud_Kutch and Sons|42.280037|-71.614928
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|61c8de3bd7957b25ffc571ff247689f7|2025-01-29|04:06:06|1738141566|gas_transport|47.82|0|fraud_Kling Inc|41.247988|-70.450100
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|7c0549f81e91e0e97dde88175ad478e9|2025-04-10|05:34:58|1744281298|shopping_pos|7.94|0|fraud_Pagac LLC|41.754695|-70.164739
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|33a61dff6469051ef0695fa9e92787a1|2025-03-17|04:41:35|1742204495|shopping_net|4.29|0|fraud_Auer-West|41.698520|-71.727118
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|7ced63d864b3906621b5524e272a5a53|2025-03-21|01:30:50|1742538650|shopping_net|9.34|0|fraud_Schumm PLC|43.049370|-70.300677
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|9c621c836b13cf133afa3d0e2d2b1f8f|2025-03-11|08:48:34|1741700914|misc_pos|72.74|0|fraud_Dickinson-Rempel|43.117877|-71.025958
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|39c7307c3599497fb502189de3456ca6|2025-03-30|08:10:22|1743340222|shopping_net|6.27|0|fraud_Altenwerth, Cartwright and Koss|43.130060|-71.588046
122-22-3669|676134024246|Shane|Williams|M|81059 Nguyen Squares|Babson Park|MA|02457|42.18|-71.0892|1432|Stage manager|1972-10-14|791408017807|adults_50up_male_rural.json|b398ca1671b1003929fffa9e639be08f|2025-01-31|10:49:34|1738338574|gas_transport|9.87|0|fraud_Emard Inc|42.142124|-71.071820
