ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|727d7855cdc786d3c8211b6cc5426f1d|2022-12-27|14:46:58|1672170418|travel|141.66|0|fraud_Goyette-Herzog|37.346864|-80.457481
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|7b3c699d6db3075f130137e52c6cab9f|2022-07-30|13:30:25|1659205825|entertainment|168.62|0|fraud_Heaney-Marquardt|36.630909|-80.948745
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|8c175609f27fbf083b553ca0c9c38953|2022-06-10|13:59:18|1654887558|shopping_net|191.19|0|fraud_Labadie, Treutel and Bode|36.231626|-81.115344
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|75ac228a92b74a77d5f9a8878d8a7365|2022-11-04|18:14:04|1667603644|health_fitness|140.50|0|fraud_Greenholt Ltd|36.706495|-80.456076
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|2a04665b719e0e8dfa784edd5be8f2b9|2022-06-04|23:43:46|1654404226|misc_pos|167.64|0|fraud_Maggio-Fahey|36.819562|-79.738706
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|ac8d19a2237f8d492013f97888107026|2022-09-30|21:25:22|1664591122|food_dining|238.23|0|fraud_Schuppe-Schuppe|36.277989|-80.505270
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|9e837ab4b25ead04f3a8c1d43f6a6450|2022-09-14|16:36:26|1663191386|food_dining|198.54|0|fraud_O'Hara-Wilderman|37.614486|-79.848503
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|970d6fc0c45f343e41cfdb0a16651591|2022-06-14|19:31:23|1655253083|shopping_net|84.06|0|fraud_Fisher-Schowalter|37.369803|-79.932413
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|cc9e9a5cff180f4c5b905d9f1ed4c383|2022-07-25|22:54:54|1658807694|shopping_pos|201.76|0|fraud_Haley, Jewess and Bechtelar|36.349494|-81.646620
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|e310579f1b24c658264daf9dd8f519e4|2022-12-04|16:43:51|1670190231|kids_pets|50.44|0|fraud_Metz, Russel and Metz|36.043290|-80.489209
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|164e83fc67ac86c7a227023ac252971c|2022-12-30|15:39:37|1672432777|travel|130.32|0|fraud_Kovacek Ltd|36.108584|-79.772038
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|45aa08de94e1f0d6dc5f5ff780b66cfd|2022-09-25|18:59:33|1664150373|food_dining|292.30|0|fraud_Armstrong, Walter and Gottlieb|35.881983|-81.454390
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|6ae670bead4a80daa909b981de24db38|2022-08-05|17:40:17|1659739217|entertainment|130.18|0|fraud_Parker, Nolan and Trantow|37.375983|-80.812907
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|24011918ecac1fcc72b224b1784add0c|2022-08-09|21:20:16|1660098016|entertainment|92.21|0|fraud_Effertz, Welch and Schowalter|35.943199|-80.354313
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|c8c8d3fa57e84dc77a0af913769cc13d|2022-12-29|12:11:39|1672333899|travel|181.38|0|fraud_Reichert-Weissnat|36.902734|-81.337057
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|2bedd7eb3fe1e8cfc77c2d97c95ddd9c|2022-06-09|15:28:23|1654806503|misc_pos|78.61|0|fraud_Roberts-Beahan|37.033265|-80.092946
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|0cd14740ccec5cf24c6ea4e4532b7795|2022-12-31|23:01:06|1672545666|travel|85.78|0|fraud_Monahan, Hermann and Johns|37.227224|-80.432603
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|dc28781176f65545a8aa42fc88bf1b6f|2022-07-23|20:59:04|1658627944|shopping_pos|55.52|0|fraud_Nitzsche, Kessler and Wolff|37.077170|-80.507908
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|a14d008c01a93a37345481d3f2be7021|2022-07-16|17:36:42|1658011002|shopping_pos|86.88|0|fraud_Botsford Ltd|36.566250|-80.264893
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|1c688bb16f3fead666584b31ae14f6e2|2022-06-02|18:36:46|1654213006|misc_pos|106.39|0|fraud_Williamson LLC|37.414942|-80.706632
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|4668e7886fe5dbf6b0acd5cfcceb87f4|2022-06-13|21:45:14|1655174714|shopping_net|145.91|0|fraud_Boyer-Reichert|36.851807|-81.261861
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|a34e2843b8b36473fc38888cab0fb198|2022-08-27|15:38:47|1661632727|entertainment|216.58|0|fraud_Johns Inc|35.979713|-81.375090
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|24d03dd6928e2dca3afeb27a6c5f1d5e|2022-08-31|13:39:41|1661971181|food_dining|144.39|0|fraud_Armstrong, Walter and Gottlieb|36.824219|-81.506431
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|ed6a69949a513742c9bb966195073bc5|2022-11-04|14:06:38|1667588798|health_fitness|122.75|0|fraud_Dare-Gibson|35.888390|-80.666242
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|f11e2a016e15b4111017910c0763eb49|2022-12-09|22:26:58|1670642818|kids_pets|134.95|0|fraud_Lang, Towne and Schuppe|36.628754|-81.536754
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|3c0e4fa9ee6d160b5e4d1e268a075341|2022-08-24|12:51:05|1661363465|entertainment|235.89|0|fraud_Welch, Rath and Koepp|36.551017|-80.707787
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|4333b78b3aee9d5c3a61d7895927419a|2022-12-10|17:50:24|1670712624|kids_pets|163.72|0|fraud_Metz, Russel and Metz|36.121418|-80.526503
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|f961e5322d0de4fd53245d79491c56a6|2022-11-26|14:39:19|1669491559|home|67.64|0|fraud_Wuckert-Goldner|36.172166|-80.442351
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|d66f8f22e68a27b4c86089e5e6bb8722|2022-10-22|20:19:39|1666487979|health_fitness|189.41|0|fraud_Runte, Green and Emard|36.094779|-81.447293
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|db67fdb172e805ebbe30b3bab271c899|2022-09-09|23:37:13|1662784633|food_dining|139.30|0|fraud_Zboncak Ltd|37.624593|-80.277359
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|decfe6835f7019459958308acd319cc1|2022-09-10|20:11:34|1662858694|food_dining|81.28|0|fraud_Bernhard-Lesch|36.027534|-80.577172
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|6dd4ac8b9e47aa615020e3bda1e76ac2|2022-08-11|13:26:13|1660242373|entertainment|91.10|0|fraud_Goldner-Lemke|36.876262|-81.449034
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|ebafb761b1e4f0fdfab5a989beeca67b|2022-05-14|21:27:17|1652581637|misc_pos|40.74|0|fraud_Block Group|35.806607|-80.397285
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|1edfb6a8686ac8e586698657ed12cc83|2022-04-22|21:33:32|1650681212|misc_net|304.64|0|fraud_Koelpin and Sons|35.733360|-81.628734
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|49fb2c6367f9f49abf0f81920b9a4946|2022-07-23|16:21:18|1658611278|shopping_pos|36.39|0|fraud_Kuhn LLC|37.216655|-81.538377
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|1687860079ecaa3dd37468d29143ead0|2022-07-04|21:40:03|1656988803|shopping_pos|38.13|0|fraud_Bernhard, Grant and Langworth|37.459039|-80.991903
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|1a0f27c8447abb80dabcd50aa546926c|2022-09-22|16:49:49|1663883389|food_dining|59.51|0|fraud_Schuppe-Schuppe|36.193165|-80.238441
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|61695be631cd2219d9dc9c2cb5f829f9|2022-05-14|20:07:12|1652576832|misc_pos|49.63|0|fraud_Monahan, Bogisich and Ledner|35.767517|-81.100159
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|e2ce109ee7e280db8f2f25a2b27b4354|2022-09-09|16:58:10|1662760690|food_dining|246.45|0|fraud_Lakin, Ferry and Beatty|36.708443|-80.916044
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|8184c109f93b4d9ff1d5491e3849bb6a|2022-12-31|17:42:34|1672526554|travel|39.61|0|fraud_Mosciski Group|35.795789|-81.046651
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|7b62b5625b253a9ada81b2766dad5af7|2022-06-28|17:56:54|1656457014|shopping_net|232.53|0|fraud_Ankunding LLC|37.027775|-80.240799
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|bbb3b6a025ee04fe247b731808aa5193|2022-07-08|16:39:34|1657316374|shopping_pos|122.60|0|fraud_Hudson-Grady|36.818566|-81.605611
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|a57633732766985576feca096f865f65|2022-09-25|17:42:26|1664145746|food_dining|76.61|0|fraud_Graham, Hegmann and Hammes|37.543809|-80.176268
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|c747f02438316e63d4bec80114b5f2cd|2022-12-23|23:20:24|1671855624|personal_care|168.98|0|fraud_Auer LLC|36.651822|-80.913511
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|622ff460ab828540b340005c29e0f8c0|2022-12-30|19:42:05|1672447325|travel|140.53|0|fraud_Monahan, Hermann and Johns|35.778250|-81.216266
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|c2911d5623d4f0440754c25d7237b8a0|2022-07-23|20:14:01|1658625241|shopping_pos|120.75|0|fraud_Schuppe, Nolan and Hoeger|36.443318|-81.314671
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|9a514051280114d05bfba575e0be21ec|2022-05-26|12:13:53|1653585233|misc_pos|22.70|0|fraud_Thiel PLC|37.056445|-81.501519
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|61966d02d7432405feecd3f2fe3f069c|2022-06-03|18:19:56|1654298396|misc_pos|89.90|0|fraud_Thiel PLC|36.356096|-81.383136
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|c660ed2bf155260cd86bae0def1e9ebd|2022-12-11|15:23:07|1670790187|personal_care|160.29|0|fraud_Wilkinson LLC|37.400056|-80.311468
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|eea492c210cfc1b5d0523de6d1214674|2022-11-28|17:45:25|1669675525|home|134.57|0|fraud_Crist, Jakubowski and Littel|37.439879|-80.245282
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|785164dcf4914f03af9a0e1e83964055|2022-05-06|15:59:14|1651870754|misc_net|174.90|0|fraud_Dooley-Thompson|37.267876|-79.862451
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|80d9335239884d9e94cd3546f0504853|2022-12-07|12:21:14|1670433674|kids_pets|82.59|0|fraud_Dare, Casper and Bartoletti|36.264609|-81.108583
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|d3d371610bb5724cfaae4e11291874d7|2022-07-15|23:22:49|1657945369|shopping_pos|75.55|0|fraud_Nitzsche, Kessler and Wolff|35.701192|-81.373712
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|fa9486c548436d1f919957185265cf4c|2022-11-13|12:54:16|1668362056|health_fitness|125.77|0|fraud_Dare-Gibson|37.395160|-79.702963
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|150f4f2977155aedc87feab2f3c6194b|2022-12-31|19:44:21|1672533861|travel|77.69|0|fraud_Kessler Group|36.818542|-81.176002
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|ceaec156761d018208fae2caa794ec16|2022-12-03|23:05:27|1670126727|kids_pets|126.13|0|fraud_Hammes-Beatty|35.879733|-80.507237
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|19c6b26213fb15e1d373f72c91210bf7|2022-10-23|18:43:19|1666568599|health_fitness|241.04|0|fraud_Hermiston, Pacocha and Smith|36.369524|-80.606997
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|848f32d81807102af409d1f9f43357b7|2022-10-09|20:46:51|1665366411|food_dining|168.43|0|fraud_Hagenes, Kohler and Hoppe|37.660287|-81.312120
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|c90c2c223d1fb73f22434e845f201919|2022-10-01|17:45:45|1664664345|food_dining|168.85|0|fraud_Will Ltd|37.468001|-80.323832
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|965cd28af71af2493fb862520b043e4f|2022-11-15|16:56:54|1668549414|home|148.66|0|fraud_Hettinger, McCullough and Fay|37.611179|-81.433889
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|ef634c805eee8cb23f84441bb99aa9ac|2022-07-08|14:17:25|1657307845|shopping_pos|55.60|0|fraud_Lynch Ltd|36.387237|-81.121634
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|c89d5074f99fbc039ca5a33e3bb2a13a|2022-08-21|20:13:15|1661130795|entertainment|210.89|0|fraud_Nicolas, Hills and McGlynn|35.928683|-81.651818
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|eb38659ef08550cec99e9fc279439bcc|2022-05-10|22:51:45|1652241105|misc_net|322.74|0|fraud_Jones, Sawayn and Romaguera|36.669265|-80.621713
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|7d07df819e9a063b19e1144b3af7d5f6|2022-12-25|17:00:19|1672005619|personal_care|70.14|0|fraud_Yost-Rogahn|36.625060|-79.860931
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|01306e9f8b93096b699b843e65f69212|2022-05-21|13:46:58|1653158818|misc_pos|147.14|0|fraud_Bruen-Yost|35.679785|-81.459748
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|e940cb6e064fa53154029f8bab3ff8e4|2022-12-22|22:14:18|1671765258|personal_care|101.04|0|fraud_Langworth LLC|36.273741|-79.980115
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|522f41db2e2444a3a36faef3d6068116|2022-08-17|18:59:53|1660780793|entertainment|133.10|0|fraud_Effertz, Welch and Schowalter|37.256157|-79.985180
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|29f98f79f537dd0a850850081cf795a1|2022-06-01|17:55:21|1654124121|misc_pos|146.83|0|fraud_Eichmann-Russel|36.006613|-81.497629
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|d590f7097ff2bd044a4e76d940f5f433|2022-06-04|23:51:05|1654404665|misc_pos|67.80|0|fraud_Roberts-Beahan|37.562415|-80.473290
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|163b6ade52483b07797b54c70e3eb089|2022-06-19|18:20:52|1655680852|shopping_net|66.89|0|fraud_Zboncak, Rowe and Murazik|36.136949|-81.436850
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|a6700e31c5afd87edadcf5a43e21f9c4|2022-12-12|15:24:45|1670876685|personal_care|153.16|0|fraud_Kub PLC|36.974394|-81.085180
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|dcfea9b892cdaf831aab09e85dd65043|2022-10-22|19:09:57|1666483797|health_fitness|27.90|0|fraud_Brown, Homenick and Lesch|36.188508|-81.052208
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|595854f95656319bd3b31d435d28a45a|2022-11-04|22:47:09|1667620029|health_fitness|146.13|0|fraud_Fadel Inc|36.592864|-80.478858
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|6e112478fbe48b44c695a3153080496f|2022-11-11|17:08:17|1668204497|health_fitness|230.21|0|fraud_Adams-Barrows|35.935854|-79.953220
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|e3a6b0d0dc57f8bdff0dd20f75a4d1fa|2022-12-24|14:28:13|1671910093|personal_care|180.91|0|fraud_Walter, Hettinger and Kessler|37.552915|-80.725041
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|6c8df8d1fb58f616fe7f00381dbd4d7f|2022-05-16|14:15:23|1652728523|misc_pos|55.95|0|fraud_Turner, Ruecker and Parisian|36.961136|-81.676101
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|c3237238a1991fc2b46951e0d2112834|2022-06-26|14:51:36|1656273096|shopping_net|174.37|0|fraud_Fisher Inc|36.049186|-81.648153
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|43b73d4f037f179253d9d7e8dc9731c7|2022-08-06|15:17:44|1659817064|entertainment|224.44|0|fraud_Goldner-Lemke|37.241899|-81.340362
504-14-2358|180039174101196|Nicholas|Waters|M|2006 Hernandez Isle|Fancy Gap|VA|24328|36.664|-80.6908|1726|Nurse, adult|2004-12-17|2468061102|young_adults_male_rural.json|ab594a6c886a85734274131e6749680b|2022-09-03|12:17:35|1662225455|food_dining|108.26|0|fraud_Lakin, Ferry and Beatty|37.387058|-81.110487
