ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|c715f3c07b00c3305a38c6b8b5b51cc0|2025-01-03|10:35:41|1735918541|gas_transport|18.28|0|fraud_Marks Inc|32.224743|-92.912849
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|686f921844a88ad94d828dc260add36e|2025-01-31|07:15:46|1738325746|grocery_net|56.94|0|fraud_Roob LLC|31.652669|-93.825113
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|c001d7783605d48d9bbd4e4808cfefb0|2025-02-15|08:05:04|1739624704|grocery_pos|29.48|0|fraud_Koepp-Witting|31.667650|-94.065985
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|08f2480cf02a22d2706db6cb1d9df351|2025-01-06|00:27:36|1736141256|gas_transport|25.25|0|fraud_Heller-Langosh|30.864186|-93.366566
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|1e692775d333aa9bdd54160e36d0e3bc|2025-02-15|00:42:26|1739598146|grocery_pos|25.62|0|fraud_Bradtke PLC|32.488581|-92.992922
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|74614c72c86bb9474cc9323d3a36cbe9|2025-01-04|11:53:03|1736009583|gas_transport|66.42|0|fraud_Rodriguez Group|31.057057|-93.390221
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|3d550ef3baa0060e911c9434acc264aa|2025-02-10|11:00:51|1739203251|grocery_pos|38.09|0|fraud_Murray-Smitham|30.818745|-94.091789
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|eb8f66c359b73e083ae6df50b2d17d2f|2025-02-08|05:16:57|1739009817|grocery_net|34.43|0|fraud_Emmerich-Luettgen|31.312332|-92.759729
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|162d81c59beeb4ecf8b755e85cf42855|2025-01-25|05:40:02|1737801602|gas_transport|80.08|0|fraud_Kuvalis Ltd|31.680582|-94.243821
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|4dc9244895c13df1c6c4e41eb8223e69|2025-01-05|09:18:24|1736086704|gas_transport|76.47|0|fraud_Reilly, Heaney and Cole|32.092351|-92.770030
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|047797ea48c02479ea4018a4504a0e20|2025-01-18|05:34:48|1737196488|gas_transport|42.57|0|fraud_Parisian and Sons|31.322244|-94.515586
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|b5d96a65013324d068acfb1053dc5f2d|2025-01-25|01:59:25|1737788365|gas_transport|50.24|0|fraud_Parisian and Sons|30.849845|-93.760209
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|7a37e0ee15f22bf739ad5474e1b703e5|2025-01-12|10:35:25|1736696125|gas_transport|42.72|0|fraud_Ledner-Pfannerstill|30.851267|-94.112161
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|ece1b976637bde946d27b29751d87f7a|2025-01-02|11:52:40|1735836760|gas_transport|88.23|0|fraud_Bernhard Inc|31.534749|-93.362297
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|1bb387364c363d4cc4857ac688a9a3d1|2025-04-13|18:49:23|1744588163|shopping_pos|40.52|0|fraud_Friesen Inc|32.699988|-94.130443
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|039f62022fbfe0ae2769d26bf48ea738|2025-05-26|17:27:22|1748298442|health_fitness|63.07|0|fraud_Fadel-Hilpert|31.738730|-94.134004
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|038bc6a11e671c2d419af252f552ba32|2025-05-22|18:32:15|1747956735|food_dining|90.12|0|fraud_Kihn-Schuster|30.914275|-92.989576
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|6e75010689817aec9f49a1ee4ba63961|2025-05-02|22:59:35|1746244775|entertainment|60.90|0|fraud_Larson-Moen|32.340729|-93.020674
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|6e649b05e6c2001cc88dd697b3076af6|2025-04-16|14:23:35|1744831415|shopping_pos|93.62|0|fraud_Bahringer, Schoen and Corkery|31.100469|-92.886832
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|222c4e6aafc0feb158306fde2947ed9c|2025-06-03|21:59:13|1749005953|home|136.06|0|fraud_McDermott, Osinski and Morar|32.546199|-93.950702
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|32cbc1d082b16eb7320a96f2b5d7eb11|2025-05-10|21:48:51|1746931731|food_dining|185.60|0|fraud_Hagenes, Kohler and Hoppe|31.818925|-93.182599
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|20f53c94a80cb6f8f8807311e1f35d38|2025-03-22|19:49:27|1742690967|shopping_net|110.54|0|fraud_Mosciski, Ziemann and Farrell|30.735576|-93.466134
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|c9fecba8618ae8cc2dbcca41c0f68690|2025-02-23|18:46:09|1740354369|misc_net|210.82|0|fraud_Rohan, White and Aufderhar|31.528267|-94.134783
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|d0dfeb915d3d6b110fabc1ed5defd072|2025-05-02|21:20:26|1746238826|entertainment|160.47|0|fraud_Padberg-Rogahn|31.827582|-93.883586
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|0605f69e6ff22c391920723a77cb6e02|2025-06-10|12:39:24|1749577164|kids_pets|57.98|0|fraud_Berge-Hills|32.372646|-93.313458
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|66fd333836d29e4f4f841c45780fd285|2025-04-28|22:54:14|1745898854|entertainment|155.64|0|fraud_Hoppe, Harris and Bednar|31.510007|-93.077735
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|4018ee210f081afaa974e145dcfeaadb|2025-03-17|18:59:01|1742255941|misc_pos|105.72|0|fraud_Hermann-Gaylord|31.905702|-93.844004
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|0153b2608d3ccb1988cbf99201272e33|2025-05-08|18:54:42|1746748482|food_dining|103.16|0|fraud_Kilback LLC|31.358357|-94.563837
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|3bc7b04f5423dcf87d69f216b829b779|2025-05-24|19:36:42|1748133402|health_fitness|60.41|0|fraud_Bahringer Group|32.202911|-93.424711
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|a2f939e45167fdeb8c00d1cd7cdf236d|2025-05-01|22:12:21|1746155541|entertainment|63.72|0|fraud_Heaney-Marquardt|32.341044|-94.517950
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|1f6d003aa26f39b68bf0e1e65524ec58|2025-04-30|16:55:57|1746050157|entertainment|135.19|0|fraud_Wilkinson Ltd|31.359799|-94.356597
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|3be411f189590bf6e213d20f8926cb62|2025-05-10|23:53:14|1746939194|food_dining|81.56|0|fraud_Bahringer, Osinski and Block|31.000564|-92.862981
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|b06a881e0366915f31392d4a7e308783|2025-05-16|16:43:12|1747431792|food_dining|170.16|0|fraud_Hagenes, Kohler and Hoppe|32.701845|-93.885440
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|af37a5c2d06bcdee1c3d6628e698ccc2|2025-05-28|16:35:15|1748468115|health_fitness|135.86|0|fraud_Brown, Homenick and Lesch|31.654590|-92.968861
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|51e99247d3608d93e1a8a7058e37bf34|2025-04-06|18:22:46|1743981766|shopping_pos|172.40|0|fraud_Botsford Ltd|31.859611|-93.896766
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|66acb145acf0855bd6c71ceefc42f65f|2025-03-13|12:43:35|1741887815|misc_pos|182.88|0|fraud_Haley Group|30.788715|-93.241123
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|a337179d06b1d8b600a77d53b0b11c04|2025-05-16|21:43:21|1747449801|food_dining|114.82|0|fraud_Connelly PLC|31.502872|-93.286503
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|112965a08e9187ecf2c6e90ce42d8c1c|2025-05-14|19:12:39|1747267959|food_dining|124.13|0|fraud_Kuhn Group|30.866567|-93.185378
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|6fc03fc3906a3d007746848f507dd731|2025-02-23|22:41:00|1740368460|misc_net|92.92|0|fraud_Brown PLC|32.660650|-94.445768
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|2c6e2ac20458f74e12664772b02c4472|2025-05-13|15:37:54|1747168674|food_dining|99.09|0|fraud_McCullough, Hudson and Schuster|31.959944|-94.543182
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|bb4bc99ca25ed02512a70038acf9f097|2025-05-05|17:54:31|1746485671|food_dining|355.22|0|fraud_Schuppe-Schuppe|31.492681|-92.944060
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|6e1b5bd61716fa2ba35c0620c4ea1ed1|2025-04-06|13:11:28|1743963088|shopping_pos|131.71|0|fraud_Haley, Jewess and Bechtelar|31.013770|-94.443920
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|5c6119297cfe1f1e931b3ed9f1471da7|2025-06-08|13:34:00|1749407640|home|167.97|0|fraud_Kutch-Wilderman|31.114640|-93.162004
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|17050318a3fea1f1184d5bfbf5ebf708|2025-06-07|14:25:14|1749324314|home|30.97|0|fraud_Schmidt-Larkin|31.072185|-94.044256
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|c3d54936eeff716454994a663667026f|2025-06-20|18:55:36|1750463736|personal_care|61.36|0|fraud_Wilkinson LLC|31.081278|-94.052179
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|db9cccc6b0a4576b0efada351c4631cc|2025-03-09|21:13:21|1741572801|misc_pos|101.80|0|fraud_Boyer PLC|32.723581|-93.565637
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|011f167e54cf14e3878c23515fa0b18e|2025-05-02|14:50:10|1746215410|entertainment|185.96|0|fraud_Goldner-Lemke|31.481605|-93.755593
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|9a4b178abe17bbf649c06fe7ff05b0b8|2025-05-28|23:18:21|1748492301|health_fitness|188.25|0|fraud_Torphy-Kertzmann|31.491620|-93.253044
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|27498ebe6ab5a7229ab37b68e008f7db|2025-06-06|18:19:23|1749251963|home|28.53|0|fraud_Bahringer, Bergnaum and Quitzon|31.336651|-93.653685
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|017262be531a1973f0764c90d5ed8757|2025-02-26|15:37:25|1740602245|misc_net|101.39|0|fraud_Kuhn LLC|31.869875|-93.210252
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|b2e7f98ff77255a6475e97fb8c61ad86|2025-06-14|18:20:18|1749943218|kids_pets|112.80|0|fraud_Gottlieb Group|30.954840|-93.540546
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|7fb578bd5cb3810a2877faaf6742a0ae|2025-05-17|21:45:25|1747536325|food_dining|204.96|0|fraud_Bahringer, Osinski and Block|31.055983|-94.322163
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|effaab511a0daa0bc2c1b9d91ee83188|2025-05-17|19:47:03|1747529223|food_dining|259.85|0|fraud_Bernhard-Lesch|30.885124|-94.489804
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|084e9f4bfc150bc07cd9e4f238d3368b|2025-03-14|13:03:16|1741975396|misc_pos|259.87|0|fraud_Smith-Stokes|32.040086|-94.475442
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|34e07faad2c1ae3ec14712467114a400|2025-05-23|20:53:47|1748051627|health_fitness|87.61|0|fraud_Hills, Hegmann and Schaefer|31.572792|-93.801376
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|a9600d91268ec23c636afc84abf62c2b|2025-06-27|20:10:46|1751073046|personal_care|137.98|0|fraud_Bartoletti and Sons|31.913480|-94.498069
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|3928c981d93a0dbc477c5789f6661bcb|2025-03-03|21:15:31|1741054531|misc_net|38.97|0|fraud_Hayes, Marquardt and Dibbert|31.627953|-93.841012
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|6bd7da0b64536bf495826e00bf18f6fe|2025-05-02|18:42:56|1746229376|entertainment|83.35|0|fraud_Fadel, Mertz and Rippin|31.223711|-94.115640
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|1723ebc57e16a3514ed2115cb618abe6|2025-04-27|12:43:01|1745775781|entertainment|329.57|0|fraud_Grimes LLC|31.355256|-93.358244
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|143b2b9a56fdf774c2465486560d36a3|2025-06-30|23:43:09|1751344989|travel|274.39|0|fraud_Gislason Group|32.523658|-93.083744
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|9f98bfd837b79628f0650242839d63da|2025-06-20|13:42:43|1750444963|personal_care|149.35|0|fraud_Schmeler-Howe|32.608649|-94.399146
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|9d47e55d9078532d1e5e1a2f2e2ace8e|2025-05-31|12:57:35|1748714255|health_fitness|141.85|0|fraud_Rippin-VonRueden|31.598485|-94.677167
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|8eb4c4e6b6f561371139ad1d2789781f|2025-05-22|22:00:54|1747969254|food_dining|78.42|0|fraud_Kihn-Fritsch|31.431760|-92.693026
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|5f2890daa2cf00c2e028add415201883|2025-04-20|17:55:00|1745189700|entertainment|151.98|0|fraud_Stark-Batz|32.254697|-94.222984
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|778207e600d370afc44b37b6127d6fe6|2025-04-16|20:46:06|1744854366|shopping_pos|166.03|0|fraud_Quitzon, Green and Bashirian|32.305352|-94.551942
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|e0b10b066602dca47e3dfab823769376|2025-04-23|23:47:59|1745470079|entertainment|68.72|0|fraud_Morissette LLC|32.113710|-93.203800
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|441810678307d2177ccad026677f349c|2025-04-19|14:03:03|1745089383|entertainment|2.18|0|fraud_Dibbert and Sons|31.714960|-93.090704
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|9bee36b7da48e661d579b019d95dedcc|2025-02-26|18:24:12|1740612252|misc_net|29.32|0|fraud_Jones, Sawayn and Romaguera|32.703612|-92.787808
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|e416f254e4fd056aaeac6ab269984469|2025-05-09|13:43:40|1746816220|food_dining|81.00|0|fraud_Jakubowski Group|32.004296|-94.292802
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|f6fd19aa8c6f01635381b51afd671ee1|2025-05-12|18:11:33|1747091493|food_dining|133.51|0|fraud_Conroy-Emard|32.167710|-93.206118
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|3bb4db1f4ca46af7df58374c33952eb2|2025-03-29|12:46:10|1743270370|shopping_net|114.23|0|fraud_Jast Ltd|31.743302|-93.925943
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|dfa480b9c9d69b3ec6b05cf39ce95f03|2025-06-29|22:39:09|1751254749|travel|133.58|0|fraud_Kilback, Nitzsche and Leffler|32.447987|-93.298374
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|7af76f46cacdaf58ee6a4fb94cbb7540|2025-06-28|21:45:44|1751165144|travel|36.51|0|fraud_Breitenberg LLC|31.695191|-94.107057
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|4d5b29426caee2ace1deab32b2711315|2025-05-23|16:51:54|1748037114|health_fitness|3.54|0|fraud_Thompson-Gleason|32.554024|-93.731953
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|e4667c8d3c0fb4d4e4bd015bea4bf0bc|2025-06-28|23:06:42|1751170002|travel|4.08|0|fraud_Douglas, DuBuque and McKenzie|31.035515|-94.333398
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|c96ab39caf72dbc2ea3f516e2e676b12|2025-04-13|12:33:15|1744565595|shopping_pos|38.46|0|fraud_Daugherty, Pouros and Beahan|30.734168|-92.908879
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|369b3d6d16d141456b6f56a7f7e11ae4|2025-06-07|21:55:19|1749351319|home|36.68|0|fraud_Streich Ltd|31.592960|-94.060799
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|79a13275002feacb0403acec7174be30|2025-02-21|16:56:54|1740175014|misc_net|50.02|0|fraud_Kuphal-Bartoletti|32.091754|-94.298293
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|2475c312257ef0fff3ac63e05dd03c54|2025-03-26|17:18:21|1743027501|shopping_net|53.33|0|fraud_Greenholt, O'Hara and Balistreri|32.529919|-94.240343
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|841ef4671c14fa8d4bb88730ac2ae653|2025-05-17|17:11:59|1747519919|food_dining|6.43|0|fraud_Kutch, Steuber and Gerhold|32.411420|-92.887312
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|f6d6e0d64f8c94b9dca6b111c61937da|2025-05-13|18:48:41|1747180121|food_dining|406.24|0|fraud_Schuppe-Schuppe|31.985435|-94.578537
656-64-7193|568430988390|Caroline|Johnson|F|021 Chan Knoll|Converse|LA|71419|31.7339|-93.6902|2444|Nutritional therapist|2004-12-18|645986493050|young_adults_female_rural.json|af69ebca904740919e2804f6dc9837de|2025-05-25|18:55:39|1748217339|health_fitness|6.96|0|fraud_Cormier LLC|31.147048|-93.679190
