ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|e158d62fcbef0b07d7ac7cd0b6e5a2ea|2022-03-20|11:36:08|1647794168|grocery_net|115.33|0|fraud_Bernier, Streich and Jewess|36.985913|-81.662102
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|d8a4e76f75dbf4aff1449444201821f7|2022-04-02|06:55:58|1648900558|grocery_pos|110.09|0|fraud_Miller-Hauck|38.903765|-80.748015
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|63ce733b6122ede9e3f802d00a51458a|2022-01-24|08:26:01|1643030761|gas_transport|114.97|0|fraud_Harber Inc|38.165401|-82.140662
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|d445e46917efe1bede6a8fb57c067ffa|2022-04-19|03:28:48|1650356928|grocery_pos|97.66|0|fraud_Schoen, Kuphal and Nitzsche|37.331917|-82.221104
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|4ae2e40b47e43c92fa46b6c979648d1b|2022-03-30|10:31:05|1648654265|grocery_pos|118.89|0|fraud_Miller-Hauck|37.223994|-81.880247
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|e78744cfa16215020fb2c0cf425f32fc|2022-01-15|04:46:45|1642240005|gas_transport|108.42|0|fraud_Brekke and Sons|37.938410|-81.626330
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|21bef222f6b6e6e47e547351834d2f4d|2022-03-27|06:00:07|1648378807|grocery_pos|129.69|0|fraud_Rau and Sons|37.291562|-81.749260
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|b002dbae851b491d16311e8748b9a77f|2022-05-07|08:19:17|1651929557|misc_net|103.07|0|fraud_McGlynn-Heathcote|37.495366|-81.455964
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|76edce962b6afbf85835a7c81f5eb0b0|2022-03-06|08:12:53|1646572373|gas_transport|83.99|0|fraud_Reilly, Heaney and Cole|38.878569|-80.967575
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|c134c24b14158604df127759af3176a2|2022-05-16|05:55:12|1652698512|misc_net|95.56|0|fraud_Hayes, Marquardt and Dibbert|37.761472|-82.083671
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|bcdfc3b37310bbd454f35b7eed8fec75|2022-01-27|00:37:05|1643261825|gas_transport|87.51|0|fraud_Prohaska-Murray|37.732829|-81.368010
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|a70b41cddbf738e9c7b922be9ecb6439|2022-04-09|02:59:46|1649491186|grocery_pos|136.72|0|fraud_Goldner, Kovacek and Abbott|38.420114|-81.308291
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|15b50f2b5fdc917ed8ca9c6fa43b15a1|2022-01-12|05:03:40|1641981820|gas_transport|116.07|0|fraud_Streich, Hansen and Veum|37.958657|-81.436764
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|213075fdb6c84ef927c38b9ac0f55dd2|2022-04-02|02:48:01|1648885681|grocery_pos|120.86|0|fraud_Cole PLC|36.925969|-81.380133
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|9001aa2b81ca5a619277e09b0d703a32|2022-03-19|05:47:10|1647686830|grocery_net|103.02|0|fraud_Wiegand-Lowe|38.129527|-81.515402
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|0c19f588155f0b009a7b4bca322e142c|2022-02-01|11:21:36|1643732496|gas_transport|60.11|0|fraud_Christiansen, Goyette and Schamberger|38.854183|-82.283853
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|034f99a13c5c537cdd29c9e216acfa66|2022-05-15|00:45:15|1652593515|misc_net|133.00|0|fraud_McGlynn-Heathcote|37.204049|-81.446020
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|13b36c378badb93165f668cc3113e7a9|2022-02-05|07:16:58|1644063418|gas_transport|116.06|0|fraud_Greenholt, Jacobi and Gleason|38.279064|-82.186285
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|66c30aa153a4b953550ed869163c1b07|2022-02-01|07:10:51|1643717451|gas_transport|97.82|0|fraud_Schaefer, McGlynn and Bosco|38.739825|-81.285908
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|a241d8480a64ff21609840df783a49fd|2022-03-29|06:56:31|1648554991|grocery_pos|48.06|0|fraud_DuBuque LLC|38.070723|-81.634322
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|65c3d885ec1c7401ba9a7fbf30b6ea81|2022-04-14|02:44:29|1649922269|grocery_pos|15.78|0|fraud_Cole PLC|37.217777|-81.201741
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|d4d5ad9c16ad0f4c3e76998d1c6ac32b|2022-05-10|08:54:05|1652190845|misc_net|2.02|0|fraud_Kuphal-Predovic|37.169853|-82.297842
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|43192023ffe6648b0e2c211ab3c0bc1f|2022-04-27|07:13:22|1651061602|grocery_pos|29.32|0|fraud_Goodwin-Nitzsche|38.450956|-81.062898
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|8dbb490a8e07c27958bb82c20daf1add|2022-04-20|11:43:32|1650473012|grocery_pos|2.92|0|fraud_DuBuque LLC|37.154242|-81.692844
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|9352780d591f74a971f70967c8b4aa8a|2022-03-09|07:38:36|1646829516|gas_transport|5.48|0|fraud_Raynor, Feest and Miller|37.111010|-82.169054
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|eb15f08692ae61645844f95aa0e2e287|2022-03-14|11:59:39|1647277179|grocery_net|2.79|0|fraud_Rowe-Vandervort|38.586487|-81.080217
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|287e285aaa404f8a147f5143dccda8bd|2022-03-03|00:47:24|1646286444|gas_transport|165.43|0|fraud_Luettgen PLC|37.328783|-81.938774
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|224d7bdb112217da8f3bbc5fb92e4843|2022-02-12|02:17:41|1644650261|gas_transport|4.73|0|fraud_Emard Inc|37.833188|-81.658933
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|01220dd8a4cc79b2f3314a20dd1b58a6|2022-09-08|17:29:18|1662676158|food_dining|101.76|0|fraud_Lakin, Ferry and Beatty|37.030399|-82.161050
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|31872b861497e0783cd45c7755ac46d8|2022-10-12|16:26:13|1665609973|home|1.06|0|fraud_Reilly LLC|38.216780|-80.982238
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|377ca600788c46013c780ed23437d17b|2022-06-19|21:27:19|1655692039|shopping_net|164.77|0|fraud_Altenwerth, Cartwright and Koss|37.319117|-80.792180
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|be1df75be01c2f65651751ade742b1ca|2022-09-06|22:15:57|1662520557|food_dining|16.04|0|fraud_Kilback LLC|36.967474|-82.263488
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|9f8c851795717ec2712bd1563c019837|2022-10-15|13:43:30|1665859410|home|3.38|0|fraud_Denesik, Powlowski and Pouros|37.537348|-82.052973
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|5ae2f369a25e8c4cfde0b7adaf69e581|2022-07-14|20:00:17|1657846817|shopping_pos|8.87|0|fraud_Morissette PLC|38.517457|-81.901080
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|687ebec0305275732bbcd4dc2df555cd|2022-06-27|16:26:19|1656365179|shopping_net|26.29|0|fraud_Fisher Inc|37.800365|-82.160306
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|f952974dddaeaf20f736370a4c40cfc4|2022-08-12|18:53:40|1660348420|entertainment|3.49|0|fraud_Thiel-Thiel|37.454133|-81.486349
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|e5b709fc31c1f349462f888d9db847d3|2022-11-25|21:19:10|1669429150|kids_pets|6.79|0|fraud_Lang, Towne and Schuppe|37.939699|-82.219101
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|cff95a43d97e3f26e4537ed4bc1c597f|2022-05-28|22:31:58|1653795118|misc_pos|3.35|0|fraud_Howe Ltd|36.939549|-81.265618
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|179ceec8ab994786a0c3369659c8fea8|2022-12-18|15:40:06|1671396006|personal_care|9.48|0|fraud_Bins-Howell|37.002569|-80.820230
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|54d38cfb0172938686bffb7b2cc5067e|2022-12-25|17:15:28|1672006528|personal_care|7.79|0|fraud_Dickinson Ltd|36.985201|-82.239415
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|983bd1f08a75ec84e6b8b69654950800|2022-12-19|22:57:33|1671508653|personal_care|7.26|0|fraud_Hills-Boyer|37.046955|-80.899739
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|0926d2409881bc2ea870299ccf9caf12|2022-10-15|18:17:11|1665875831|home|3.14|0|fraud_Durgan, Gislason and Spencer|38.556101|-80.773317
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|253f3856d5d25c57890bfd864f9b9603|2022-06-17|13:50:43|1655491843|shopping_net|1.24|0|fraud_Rempel Inc|38.687230|-82.189649
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|9bcab84a61712470cfd68ee49377e15b|2022-09-22|14:14:54|1663874094|health_fitness|6.64|0|fraud_Torphy-Kertzmann|38.197672|-80.881088
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|a7840f8e79f336b718a1215496d8ed56|2022-09-14|19:57:54|1663203474|food_dining|16.54|0|fraud_Haag-Blanda|38.541903|-81.644295
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|7d12b8d5197219bc1254c68cedd74d41|2022-11-18|12:00:38|1668790838|home|7.22|0|fraud_Lynch-Wisozk|38.265737|-81.087377
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|eb07c198421a0f62045cd4f748c29132|2022-12-06|13:03:04|1670349784|kids_pets|7.54|0|fraud_Lowe, Dietrich and Erdman|37.521492|-81.758184
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|b241068d1f2bde31f0caee54eda37fe3|2022-08-21|13:17:58|1661105878|entertainment|7.17|0|fraud_Cruickshank-Mills|37.387247|-80.673771
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|aee9cb970157c409c0237457b3fabea6|2022-05-30|21:39:08|1653964748|misc_pos|18.80|0|fraud_Boehm, Block and Jakubowski|37.948000|-80.670780
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|6acf8c27c8d1b8652e4ec32e8fad938e|2022-07-24|20:17:56|1658711876|shopping_pos|31.74|0|fraud_Kihn Inc|38.544391|-81.546792
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|14da8e81970b7defe03dd7eaeff20e01|2022-09-23|23:00:48|1663992048|health_fitness|4.05|0|fraud_Schroeder Group|38.130387|-82.451676
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|3463796a497d77e577cc4081af760261|2022-12-29|20:25:16|1672363516|travel|7.26|0|fraud_Larson, Quitzon and Spencer|38.038050|-81.927093
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|42c185ea9caa0ca89ab1c703624c4955|2022-12-31|16:20:01|1672521601|travel|14.35|0|fraud_Monahan, Hermann and Johns|38.120221|-81.313596
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|5f724bb072b5f913c69ede3f4d7e925f|2022-05-19|14:32:46|1652988766|misc_net|9.14|0|fraud_Lebsack and Sons|37.052029|-82.446927
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|fc8fe394e26ff246debf5225918c6b1c|2022-12-03|16:44:44|1670103884|kids_pets|4.38|0|fraud_Larkin Ltd|37.055429|-81.170771
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|579c1bf1cd7e05a98839d551ed70d71f|2022-11-14|18:32:11|1668468731|home|11.79|0|fraud_Prosacco, Kreiger and Kovacek|38.249718|-81.628331
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|bdb83a299a65ddfaa8e102e502cda16d|2022-11-16|22:51:16|1668657076|home|5.52|0|fraud_Crist, Jakubowski and Littel|37.380253|-81.583307
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|720da63d1f901fe22577138b97e32831|2022-07-24|15:00:20|1658692820|shopping_pos|89.70|0|fraud_Pacocha-Bauch|36.940825|-80.740725
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|d4f1972a77e1aa9592e400b0e7c4f453|2022-10-03|23:49:12|1664858952|health_fitness|979.71|0|fraud_Rippin-VonRueden|37.706121|-81.004055
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|2dad76f133c6e47caea39fe9d423b0a5|2022-09-20|23:12:33|1663733553|health_fitness|694.87|0|fraud_Carroll PLC|38.393193|-82.291936
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|99325499467955581a63efb6d098de5c|2022-07-20|13:37:05|1658342225|shopping_pos|50.75|0|fraud_Morissette PLC|38.707703|-82.087205
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|960040678e511bb825ae0c80f55e7474|2022-07-30|16:25:31|1659216331|shopping_pos|4.99|0|fraud_Barrows PLC|37.350656|-82.500760
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|7241508c817dcde45465784e42fd2c7a|2022-08-18|12:04:20|1660842260|entertainment|4.36|0|fraud_Fadel, Mertz and Rippin|38.709773|-81.527814
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|406312dd26435ae7da06ac89bc4d7d01|2022-12-24|23:12:54|1671941574|personal_care|19.66|0|fraud_Bartoletti and Sons|38.454696|-81.846408
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|a9561b9110d76e2e56f53d589a8d6a71|2022-07-04|19:02:22|1656979342|shopping_net|25.93|0|fraud_Altenwerth, Cartwright and Koss|37.589415|-81.634628
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|1a246e80a69f15f2369ba57efb399493|2022-07-13|14:41:05|1657741265|shopping_pos|7.40|0|fraud_Goyette, Howell and Collier|37.869169|-81.884246
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|bb13a29676755fdc823bc7036f20086e|2022-10-18|22:46:35|1666151195|home|2.49|0|fraud_McDermott, Osinski and Morar|37.900819|-81.461615
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|484f6ac136c08bf3259463160a77af66|2022-10-19|23:42:57|1666240977|home|5.28|0|fraud_Gutmann, McLaughlin and Wiza|38.495440|-81.827506
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|909a6ddd423c37d6bfb5c209e064f757|2022-07-23|19:26:24|1658622384|shopping_pos|25.17|0|fraud_Douglas, Schneider and Turner|38.807269|-81.257763
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|1f7a7751bab35a144ed58e24efee900e|2022-06-06|17:59:51|1654556391|misc_pos|7.19|0|fraud_Torp-Lemke|37.891920|-82.114565
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|fdcfdce6d3c3f46d7618df6212286136|2022-11-06|23:09:22|1667794162|home|3.18|0|fraud_Gaylord-Powlowski|38.780567|-82.199523
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|b1460012ac0058276b7da5b12033f906|2022-06-22|14:01:55|1655924515|shopping_net|7.37|0|fraud_Price Inc|38.729147|-81.029531
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|d461bca7ac76ae489d3a120e95fbdea5|2022-12-07|23:37:34|1670474254|kids_pets|9.91|0|fraud_Ullrich Ltd|38.520672|-81.796559
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|ba86f0c5a7aa50c05c9ccb10724daed1|2022-07-01|18:18:32|1656717512|shopping_net|5.19|0|fraud_Ankunding LLC|37.990881|-80.534417
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|158895e0dfa7a9374859e9829ca55b57|2022-06-25|23:29:48|1656217788|shopping_net|5.80|0|fraud_Gerlach Inc|37.897810|-81.071148
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|b63540d3f1a73a25a51eac6c7d4931c0|2022-07-09|12:32:18|1657387938|shopping_pos|9.80|0|fraud_Sawayn PLC|37.993026|-82.299265
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|1b7bbabfb8a6eced9262665a1b3c13ba|2022-10-19|16:40:50|1666215650|home|2.93|0|fraud_Padberg-Sauer|37.429876|-81.429725
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|158cfb268236d0f24578dbad24709035|2022-06-20|14:05:11|1655751911|shopping_net|8.40|0|fraud_Baumbach, Feeney and Morar|38.814446|-82.434160
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|a502b575a9697e47c2fbffbc49c5e045|2022-07-22|22:21:26|1658546486|shopping_pos|2.34|0|fraud_Bernhard, Grant and Langworth|37.823308|-81.540848
620-20-2918|6592624945147542|Rita|Dawson|F|22526 Griffith Turnpike|Naoma|WV|25140|37.9154|-81.5214|1012|Purchasing manager|1992-06-22|76513338142|adults_2550_female_rural.json|0fbe34225904d83f8008dc690ca25543|2022-10-28|21:26:29|1667010389|home|1.82|0|fraud_O'Connell, Botsford and Hand|37.687056|-80.878556
