ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|06a995c1ed7a49487ed2e4b63a903378|2022-05-29|12:07:18|1653844038|misc_pos|3.99|0|fraud_Gislason Group|40.921680|-72.973183
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|c67d4eed3aefeafd053612420843baa2|2022-11-04|19:40:53|1667608853|home|2.93|0|fraud_Streich Ltd|40.778665|-72.753567
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|7083548ccb151f8031b03c9fc0693753|2022-06-05|18:15:46|1654470946|misc_pos|8.70|0|fraud_Herzog Ltd|39.944256|-73.872815
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|496e3f59933266174d7723b45c245aa2|2022-08-22|22:36:41|1661225801|entertainment|9.58|0|fraud_Upton PLC|41.588919|-74.261663
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|e61e4303611f44ad0dbea7245dfaa881|2022-11-18|15:08:04|1668802084|home|4.39|0|fraud_Connelly-Carter|40.471484|-73.354154
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|d7adb36c2af0fdb1459779099d71fb0f|2022-12-28|19:56:47|1672275407|travel|1.09|0|fraud_Block-Hauck|41.750347|-73.221997
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|2b889b5a1b3a6bea62a0a118c6227534|2022-05-29|15:43:51|1653857031|misc_pos|7.34|0|fraud_Roberts-Beahan|40.215617|-73.954752
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|591e8c97caaf2824448627f8a1077d60|2022-07-03|12:18:18|1656868698|shopping_net|5.95|0|fraud_Mosciski, Ziemann and Farrell|40.378504|-73.453069
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|334ad0bf159491b5497694b48cf18d08|2022-09-06|16:13:58|1662498838|food_dining|432.38|0|fraud_Abernathy and Sons|41.490538|-72.652324
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|375390d85ef320f6e7c5b88e4794635b|2022-10-27|16:58:53|1666907933|home|3.80|0|fraud_Durgan, Gislason and Spencer|39.862638|-73.454781
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|87e8930daab48e8d4f6fc6910463841d|2022-10-19|15:03:21|1666209801|health_fitness|4.81|0|fraud_Klocko, Runolfsdottir and Breitenberg|41.096361|-74.065660
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|0e32473eb63473125da818abd221079a|2022-06-11|19:54:57|1654995297|misc_pos|7.95|0|fraud_Wiza, Schaden and Stark|40.839970|-73.736106
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|125d594a0eb7748cab45fa426627dcb0|2022-12-03|14:53:06|1670097186|kids_pets|9.44|0|fraud_Fahey Inc|41.338822|-74.279166
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|01738cdb24b67dbcc42097acc9875372|2022-08-25|22:55:22|1661486122|food_dining|8.35|0|fraud_Lesch, D'Amore and Brown|40.586968|-74.556917
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|39c00a268904358033c611c40ba67477|2022-07-10|18:22:58|1657495378|shopping_pos|6.23|0|fraud_Hickle Group|41.087155|-74.331309
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|b5cf93b2b2ae7dc75437911802483e9b|2022-10-08|20:59:49|1665280789|health_fitness|4.71|0|fraud_Ratke and Sons|41.404965|-73.792280
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|1cec2f6634f45e26cb7e3a01da0a9036|2022-07-09|14:20:14|1657394414|shopping_pos|6.92|0|fraud_Morissette PLC|41.371797|-73.842228
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|30650e36c74f3f35747f5533d93c6387|2022-10-29|18:12:04|1667085124|home|1.64|0|fraud_Hettinger, McCullough and Fay|40.585983|-74.534900
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|6c9dcf75b148475c51d3610729a0ed67|2022-09-01|19:40:15|1662079215|food_dining|1.05|0|fraud_Koss, McLaughlin and Mayer|41.307082|-72.906205
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|6e0afcca25391392f57a16bdee000637|2022-12-03|22:48:30|1670125710|kids_pets|15.61|0|fraud_Pacocha-Weissnat|41.305750|-72.712688
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|d0e6f4088a6cb9b1d9a55bb7c3019599|2022-12-23|22:19:32|1671851972|personal_care|8.42|0|fraud_Nienow, Barrows and Romaguera|40.801749|-74.036584
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|d4fd2a08b1d2b602afe0f602e0794a21|2022-11-27|19:44:15|1669596255|home|4.82|0|fraud_Gulgowski LLC|40.322595|-72.902629
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|46ed1280a73aa20adbf556fb691a5692|2022-05-24|19:06:13|1653437173|misc_pos|2.54|0|fraud_Herman Inc|40.387614|-74.420688
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|5fb1c32fa9fd9f57f0e5273f67af2efc|2022-11-11|17:08:09|1668204489|home|2.91|0|fraud_Streich Ltd|39.979217|-74.537635
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|f7f6860424324f5a66d8f285c2a0ebbe|2022-12-29|13:41:54|1672339314|travel|14.28|0|fraud_Leannon-Nikolaus|40.042147|-73.944338
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|b620a9c3fd766dd147c202b53b385876|2022-11-07|22:39:24|1667878764|home|4.79|0|fraud_Kling, Howe and Schneider|40.141302|-74.012556
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|8a0c4f69063eadf5342e0afdcb468ca8|2022-06-11|17:26:07|1654986367|misc_pos|1.54|0|fraud_Stiedemann Inc|40.387154|-73.039966
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|919e049907f378215cf1cb34bedc8b55|2022-08-17|14:55:23|1660766123|entertainment|2.44|0|fraud_Grimes LLC|40.693208|-74.301279
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|71734b5bddd298be0a3b1b40cce6f175|2022-12-11|16:38:03|1670794683|kids_pets|6.89|0|fraud_Hilpert-Conroy|40.444538|-73.150117
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|896ffdacffc1dc00cfd8d7f1716ba6b0|2022-10-26|23:51:07|1666846267|home|5.85|0|fraud_Gulgowski LLC|41.087450|-73.175583
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|11fde1c1dacf15ba9e890602d12b5281|2022-08-06|18:45:31|1659829531|entertainment|49.51|0|fraud_Frami Group|39.758811|-72.575438
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|9c006146aa3e33a0a3c45d554d835a22|2022-06-08|18:40:51|1654731651|misc_pos|1.91|0|fraud_Towne LLC|41.333823|-74.113563
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|1aabb6294561e9b0f31661e2ac673d2a|2022-05-25|16:26:56|1653514016|misc_pos|421.56|0|fraud_Stamm-Rodriguez|41.519813|-73.561721
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|6fbdb262bb88c4cc0d66cb1a5706ce25|2022-08-06|23:02:48|1659844968|entertainment|1.47|0|fraud_Padberg-Rogahn|41.051289|-74.219841
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|cbdd45966a3c45bf83f7559ddfb3758c|2022-06-17|20:11:13|1655514673|shopping_net|2.85|0|fraud_Cormier LLC|41.718934|-73.271855
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|8f90e277def9f7284d7e7fefabe9276e|2022-07-13|23:45:56|1657773956|shopping_pos|6.14|0|fraud_Jast-McDermott|41.678373|-73.049869
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|78c4aea93970f9f651c05242901cb944|2022-08-12|18:16:31|1660346191|entertainment|8.47|0|fraud_Thiel-Thiel|40.750158|-73.853727
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|6b9ed617871f1250fa58a9a80e3810f1|2022-12-07|22:21:52|1670469712|kids_pets|5.66|0|fraud_Ullrich Ltd|41.327455|-73.718542
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|600ac59c96db442e6df8c0d2dc6515de|2022-10-01|19:13:09|1664669589|health_fitness|1.62|0|fraud_Fadel-Hilpert|40.578554|-73.756982
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|f77ff718e1cf3f009821b6c20c5b1877|2022-12-30|20:14:52|1672449292|travel|7.06|0|fraud_Bednar Inc|41.447613|-72.870829
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|21a87b943ca8e058eb1aa7f05b273f3d|2022-07-20|22:43:06|1658374986|shopping_pos|5.02|0|fraud_Daugherty, Pouros and Beahan|40.054239|-73.763959
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|b5f71cc6165cb2df61c97af62f937c44|2022-09-10|15:57:08|1662843428|food_dining|9.89|0|fraud_Kuphal-Toy|41.342898|-73.290658
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|79c3c0365c3bf2de883568c39a11d63f|2022-08-07|14:28:50|1659900530|entertainment|8.94|0|fraud_Reichel Inc|41.404776|-73.063678
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|cc3c4a67edf260841464d5a675e64075|2022-12-16|19:03:23|1671235403|personal_care|8.56|0|fraud_Erdman-Schaden|41.616331|-73.487469
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|914b5f1652a6499ae2014886aa67dbcc|2022-10-26|23:03:34|1666843414|home|11.07|0|fraud_Schiller, Blanda and Johnson|39.949725|-74.199840
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|6a78bfe1a5b1813510da9911f502b64e|2022-05-18|16:55:58|1652910958|misc_net|2.42|0|fraud_Hayes, Marquardt and Dibbert|41.744236|-73.956172
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|9982345cf79348ee434b7be9305f7243|2022-12-13|19:33:19|1670977999|kids_pets|9.74|0|fraud_Daugherty LLC|41.423279|-73.741769
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|258219fa52bc34e5a26bd1f286c0f132|2022-10-13|16:33:12|1665696792|health_fitness|37.88|0|fraud_Bahringer Group|41.414232|-74.397661
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|3cc2301ae65c98a3f560684f24ab98f3|2022-06-25|18:30:13|1656199813|shopping_net|7.64|0|fraud_Mosciski, Ziemann and Farrell|40.268840|-74.050153
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|828290ba2dd321b8ce54d57400407e48|2022-09-27|23:10:36|1664338236|health_fitness|5.57|0|fraud_Mante, Luettgen and Hackett|40.765346|-73.183201
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|97c6e6b96c71c2ab937bf87bf027c39a|2022-07-29|22:06:05|1659150365|shopping_pos|7.18|0|fraud_Watsica, Haag and Considine|40.059123|-74.082471
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|a13e096de61f6760242e79bc7570a53e|2022-07-02|21:34:12|1656815652|shopping_net|7.29|0|fraud_Stanton, Jakubowski and Baumbach|41.392143|-73.060065
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|fa4ca3339a0127e8071a19fe2de8b7c5|2022-06-10|22:16:10|1654917370|misc_pos|4.37|0|fraud_Williamson LLC|40.633860|-74.341504
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|bf1ad37f46b05fa3c8472b0362d57128|2022-05-28|23:09:57|1653797397|misc_pos|334.96|0|fraud_Herzog Ltd|40.790920|-73.275753
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|9c556340e2bff3c1eacdd4c50dbf11fa|2022-11-17|15:58:17|1668718697|home|1.38|0|fraud_Gerhold LLC|40.393239|-72.806220
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|c68d62288ada509c2d1146ebe38d0635|2022-08-31|16:17:28|1661980648|food_dining|2.98|0|fraud_Powlowski-Weimann|40.224789|-73.600874
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|35d70ecf5a2508b211661e4c0cb77566|2022-06-04|13:04:18|1654365858|misc_pos|7.77|0|fraud_Kemmer-Buckridge|41.437885|-74.141029
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|255872a664faa634135fc7ba403cdbe6|2022-12-05|12:36:01|1670261761|kids_pets|8.02|0|fraud_Bode-Rempel|41.669842|-73.354608
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|c566473878c9d229e0a02ce68d981e4f|2022-08-13|23:43:54|1660452234|entertainment|2.31|0|fraud_Goldner-Lemke|40.234185|-74.348232
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|1e26ac7daf9ebcbd0cd1fc43a78ea141|2022-08-25|19:17:34|1661473054|entertainment|9.52|0|fraud_Reichel Inc|40.402886|-73.387911
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|f2a009e308a1c39a43559e0daed4699e|2022-12-04|14:06:59|1670180819|kids_pets|1.30|0|fraud_Nolan-Williamson|41.393806|-73.830754
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|9dba47057bc009b38630df5d0ab0fbcd|2022-09-11|23:39:50|1662957590|food_dining|1.07|0|fraud_Reinger, Weissnat and Strosin|40.638321|-73.042437
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|c198a30c82a155ad5bc791871806c9b9|2022-06-01|22:05:59|1654139159|misc_pos|4.18|0|fraud_Turner, Ruecker and Parisian|40.725270|-73.533064
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|e9c21a56ed4fe0996a9fc4e1308b90d5|2022-07-25|14:43:03|1658778183|shopping_pos|124.08|0|fraud_Botsford Ltd|41.049680|-74.184809
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|d411303991035e512fd4bb590a406387|2022-12-07|19:13:44|1670458424|kids_pets|13.35|0|fraud_Bode-Rempel|40.369756|-73.141714
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|5805e2aee48dc148ae0e20a8e3fb6af8|2022-12-17|21:26:45|1671330405|personal_care|3.00|0|fraud_Kihn, Brakus and Goyette|40.710369|-73.806647
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|763c81e039255ce1b60a23f8ae40b1bd|2022-11-23|20:51:18|1669254678|home|258.03|0|fraud_Beier and Sons|41.741388|-74.345188
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|690bff7732e0205bdac5bc89786b183b|2022-07-03|20:15:30|1656897330|shopping_net|1.66|0|fraud_Boyer-Reichert|41.163003|-73.333724
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|cb7f95818e583b0e6ea65205a2c0d3a0|2022-08-31|13:44:09|1661971449|food_dining|9.54|0|fraud_Weber and Sons|40.324186|-72.990735
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|1daa6e7b10f2d90fbf900fbea5d2ce7a|2022-12-16|16:32:12|1671226332|personal_care|1127.59|0|fraud_Schiller Ltd|40.883161|-73.351338
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|b96877c9d658d79f90c55240f338fde8|2022-12-10|20:21:29|1670721689|kids_pets|7.03|0|fraud_Barton LLC|40.725687|-74.065559
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|49a7fd739746451c67cbd0c841fddc5f|2022-10-05|12:30:30|1664991030|health_fitness|1.56|0|fraud_Graham and Sons|40.094412|-72.713748
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|8c479c418f9b783448721f86ab46e35e|2022-11-03|23:12:53|1667535173|home|26.05|0|fraud_Medhurst Inc|40.254717|-73.436075
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|76f4d286b0de8cc0da8542366f983232|2022-12-09|18:46:53|1670629613|kids_pets|8.02|0|fraud_Hilpert-Conroy|41.407048|-72.619696
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|e8f5f44ef31ceed70ad2dc0c95a34766|2022-07-10|17:25:56|1657491956|shopping_pos|2.34|0|fraud_Turner and Sons|40.742145|-73.094422
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|be43102841fd3148ff6b005358926a2b|2022-08-22|12:07:31|1661188051|entertainment|6.68|0|fraud_Dare-Marvin|41.056904|-74.129059
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|8abf79c170c7a2673e279e5dfd73d236|2022-11-08|21:14:09|1667960049|home|1.32|0|fraud_Reilly LLC|41.361460|-74.520557
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|2705bb47410d8f5a3b4981a45ae18dc9|2022-09-03|13:05:45|1662228345|food_dining|9.04|0|fraud_Schuppe-Schuppe|40.400504|-72.677077
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|aa9c165702297c89e90578d8104cd1d6|2022-12-25|21:53:17|1672023197|personal_care|63.85|0|fraud_Bartoletti and Sons|41.642322|-73.437987
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|69e568791c28f8fc1af3aa3fe0522d39|2022-10-05|23:01:15|1665028875|health_fitness|6.16|0|fraud_Kub-Heaney|41.573939|-73.028109
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|91573b3dd05295fff8753d633d8efd83|2022-07-28|19:46:40|1659055600|shopping_pos|1.25|0|fraud_Bernhard, Grant and Langworth|41.459188|-73.752584
057-64-9288|4241913800030756|James|Hernandez|M|635 Robert Stravenue|Westbury|NY|11590|40.7557|-73.5723|45768|IT consultant|1981-04-02|907403143513|adults_2550_male_urban.json|36949a2f76f4f2b25d17fa95045a6e96|2022-05-23|18:17:02|1653347822|misc_pos|104.78|0|fraud_Wiza LLC|40.122995|-72.841844
