ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|b43b24e287d48d2063c17489e436001a|2022-06-11|03:17:34|1654935454|shopping_net|3.96|0|fraud_Predovic Inc|42.633960|-74.312703
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|867d39085ee2fde9b1d1798498abdcdb|2022-01-31|06:53:23|1643630003|gas_transport|1510.46|0|fraud_Lind, Huel and McClure|41.382813|-73.775881
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|4ca399eddf2671300e411be1a0e2bd44|2022-01-21|05:35:33|1642761333|gas_transport|38.02|0|fraud_Schaefer, Maggio and Daugherty|42.028237|-75.178112
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|8e5eec04f6ef705577bc1684e6409236|2022-07-19|01:33:13|1658212393|shopping_pos|27.52|0|fraud_Lesch Ltd|42.824044|-74.819755
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|5337f1a236f78ea705e9e10e03b6a1fc|2022-07-07|04:50:50|1657187450|shopping_pos|23.18|0|fraud_Schuppe, Nolan and Hoeger|42.956693|-73.892967
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|898fcffb45da4eb34b886da03baf6ddb|2022-03-25|09:41:21|1648219281|grocery_pos|1.77|0|fraud_Auer-Mosciski|42.755935|-75.670119
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|4ab7e6b22707c1d2d7abc955be9670e4|2022-02-26|04:09:05|1645866545|gas_transport|9.38|0|fraud_Prohaska-Murray|42.006072|-75.431745
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|e2c99058d613a4d51fccf566cacd4eaf|2022-03-31|01:28:39|1648708119|grocery_pos|3.65|0|fraud_Mosciski, Gislason and Mertz|41.728573|-73.934680
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|60a7a7300c45f5289a7155f151e02361|2022-01-15|02:56:01|1642233361|gas_transport|4.93|0|fraud_Reilly, Heaney and Cole|41.739663|-74.677591
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|91cf8f5bfeee922d1722068b09aaf8a6|2022-01-22|05:56:47|1642849007|gas_transport|77.19|0|fraud_Koss and Sons|41.444673|-74.717278
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|714ce57d72d8b2b4360c5c6eca976e2b|2022-06-13|02:39:28|1655105968|shopping_net|3.67|0|fraud_Langworth, Boehm and Gulgowski|42.416287|-74.376860
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|b56e221a579575140be253c5a8c02e89|2022-04-08|09:28:09|1649428089|grocery_pos|2.29|0|fraud_Huel, Hammes and Witting|43.231338|-74.804871
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|1a44052bd4bb76cdfd8855eb5806701a|2022-03-03|03:02:47|1646294567|gas_transport|8.75|0|fraud_Harber Inc|42.639807|-74.851544
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|51522c3b744a575a6234abd959e23491|2022-03-06|10:35:18|1646580918|gas_transport|1.19|0|fraud_Raynor, Feest and Miller|43.373289|-74.834219
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|65c81047cd08e6e196c12c366d7e59e4|2022-07-12|02:52:37|1657612357|shopping_pos|8.07|0|fraud_Goyette, Howell and Collier|42.331746|-74.938917
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|3541037812792014115f5be6d94ab9eb|2022-01-20|07:45:40|1642682740|gas_transport|333.13|0|fraud_Friesen-Stamm|42.598620|-74.708986
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|baa9717c35597b3fabf867fc974d1a65|2022-03-20|09:41:58|1647787318|grocery_pos|5.06|0|fraud_Bogisich Inc|42.883801|-75.394913
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|cef7eb9fc20af341685763c7c75df67c|2022-01-22|06:16:01|1642850161|gas_transport|67.39|0|fraud_Kutch, Hermiston and Farrell|42.337157|-73.772928
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|43acdc8a67a60275ec9f3b3398d260da|2022-05-15|04:06:29|1652605589|misc_net|12.72|0|fraud_Ferry, Lynch and Kautzer|41.981140|-74.480489
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|fec43739e8d524fd6130797080df68cd|2022-01-19|05:23:50|1642587830|gas_transport|5.34|0|fraud_Ledner-Pfannerstill|42.820810|-73.776765
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|48636f46d2b0d5c3a39bb95f15769006|2022-05-15|02:56:04|1652601364|misc_net|6.65|0|fraud_Tillman, Fritsch and Schmitt|42.543863|-74.920972
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|e52eda505891bbbdfb0abb806ab1285f|2022-05-23|10:22:34|1653319354|misc_pos|19.97|0|fraud_Boyer PLC|42.964731|-73.889237
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|a49621d195903d717e3c060e6d0abb22|2022-02-20|10:35:32|1645371332|gas_transport|901.05|0|fraud_Marks Inc|41.649701|-75.245914
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|a310721c527d1812416a4271fc3bd234|2022-05-20|09:31:07|1653057067|misc_pos|71.63|0|fraud_Cremin, Hamill and Reichel|41.757659|-74.522239
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|62a978228c5f80a7f92d81f273c7f710|2022-06-14|01:56:42|1655189802|shopping_net|8.04|0|fraud_Kozey-Boehm|43.236174|-74.307990
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|bdd6a7a1f8c9377315baa95f7d227a0e|2022-07-13|11:12:31|1657728751|shopping_pos|593.49|0|fraud_Dooley Inc|42.393537|-75.484966
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|364b4644b8b50ff2fc386578d96c48a4|2022-01-21|05:41:17|1642761677|gas_transport|6.02|0|fraud_Brekke and Sons|42.842842|-74.132711
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|0c0990a67df072d216a0542a6f26e524|2022-05-07|03:32:18|1651912338|misc_net|4.05|0|fraud_Rodriguez, Yost and Jenkins|42.569820|-74.000136
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|81c6d793fc450511886f650fd748378e|2022-03-26|00:23:51|1648272231|grocery_pos|3.40|0|fraud_Deckow-O'Conner|41.946495|-74.549267
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|462ed6efaa3a9703379b099035974dd0|2022-02-06|04:45:05|1644140705|gas_transport|1.54|0|fraud_Raynor, Reinger and Hagenes|41.942566|-74.814088
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|8971707e23ffa7d974fbf5c04b83fe9b|2022-05-27|04:26:18|1653643578|misc_pos|2.09|0|fraud_Monahan, Bogisich and Ledner|41.570699|-74.471260
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|8d167101763937dd250d8e25827ad233|2022-05-13|01:42:05|1652424125|misc_net|3.71|0|fraud_Herman, Treutel and Dickens|41.492303|-74.636520
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|f9d06cf177c332da63112c8719e596aa|2022-01-06|09:08:08|1641478088|gas_transport|6.85|0|fraud_Erdman-Kertzmann|43.282509|-75.360709
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|fde9e752ad45f209fdf4874f85130e76|2022-05-08|01:35:50|1651991750|misc_net|8.56|0|fraud_Brown PLC|43.199382|-75.384811
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|24e406cb88375d4ae4f53c3e56dbd0cd|2022-01-28|02:57:47|1643356667|gas_transport|16.30|0|fraud_Zieme, Bode and Dooley|42.793337|-75.335030
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|4f3cf37c7ba49ed0ab2183644b061c06|2022-04-23|06:54:12|1650714852|grocery_pos|5.93|0|fraud_Schumm, Bauch and Ondricka|42.985072|-74.718708
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|0cf70ad93f74d6a3a3171091d971c503|2022-02-18|00:41:24|1645162884|gas_transport|11.76|0|fraud_Eichmann, Bogan and Rodriguez|41.579875|-75.699152
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|bc5cc00f4dd6566ec6deaf7e2f64aefc|2022-01-25|08:12:07|1643116327|gas_transport|8.98|0|fraud_Olson, Becker and Koch|43.078962|-74.338703
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|4d31d05238234a767fc0fad5196f752b|2022-05-13|09:38:13|1652452693|misc_net|2.17|0|fraud_Welch Inc|41.666621|-74.401734
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|4503457c23bced8ab7772835a86d45cf|2022-07-07|00:57:18|1657173438|shopping_pos|5.50|0|fraud_Lesch Ltd|42.129361|-73.887387
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|25c0d5152f14dbf6f1e6bed007d77279|2022-05-17|00:20:18|1652764818|misc_net|4.96|0|fraud_Hayes, Marquardt and Dibbert|41.934395|-75.046836
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|c4ee3cfa151ac73ecde4208d5d31c7f0|2022-04-28|10:40:38|1651160438|misc_net|1.95|0|fraud_Hayes, Marquardt and Dibbert|41.823525|-73.785682
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|9dfab515286f948c7c425af3fc8e83a7|2022-04-06|01:22:24|1649226144|grocery_pos|8.69|0|fraud_Rau and Sons|41.522930|-74.203311
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|3602dc66c64b7e8d94144d497aed5b4c|2022-04-02|10:21:51|1648912911|grocery_pos|5.44|0|fraud_DuBuque LLC|42.753102|-74.272990
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|45cc8d585be60dd8dd2bc4837b3767a5|2022-03-12|11:06:06|1647101166|gas_transport|45.60|0|fraud_Berge LLC|42.983237|-75.187296
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|cdf2815fc7098e2dba22ac8d71a646d9|2022-06-12|10:51:59|1655049119|shopping_net|3.92|0|fraud_Boyer-Reichert|42.417219|-75.137037
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|31d3a2bda3f63f5079396db4af67322f|2022-01-02|04:54:31|1641117271|gas_transport|3.93|0|fraud_Eichmann, Bogan and Rodriguez|43.036971|-75.222682
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|2cafb058e65f16bd317b76c96bf9e082|2022-07-05|02:29:14|1657006154|shopping_pos|2.63|0|fraud_Goyette, Howell and Collier|43.122969|-74.210463
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|4f1a9bbd27f05facc972dc1e816df756|2022-02-26|03:17:05|1645863425|gas_transport|6.91|0|fraud_Kutch LLC|43.246789|-73.911259
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|757c158a8ffdb39340d2f931a662a3f6|2022-02-06|07:16:37|1644149797|gas_transport|10.26|0|fraud_Kuvalis Ltd|43.145619|-74.861581
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|9b8e6b41d7476b15ab398803a3f4fc5f|2022-05-21|04:01:56|1653123716|misc_pos|25.25|0|fraud_Stiedemann Inc|42.775205|-74.343982
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|5175b922fe93384065c7376bd53175a6|2022-07-23|09:20:35|1658586035|entertainment|1.16|0|fraud_Cruickshank-Mills|41.649830|-73.870354
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|f6f9921770656f074b33c991e537c91c|2022-06-03|00:04:43|1654232683|shopping_net|108.51|0|fraud_Mohr-Bayer|43.286483|-74.078752
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|fc7a4c4e1c083ba4d32e761975b63e5f|2022-07-09|04:19:45|1657358385|shopping_pos|9.81|0|fraud_Denesik and Sons|41.975588|-75.383883
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|408c2504dc2b253b26fca2826fb50d02|2022-06-26|09:56:46|1656255406|shopping_net|4.86|0|fraud_Kihn, Abernathy and Douglas|42.256234|-75.625130
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|e952e360ce2d15c195d4f7676f5a984a|2022-01-24|05:23:18|1643019798|gas_transport|17.38|0|fraud_Huels-Nolan|42.768301|-75.480757
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|ab35232567805380c5b2b650b180001e|2022-02-27|07:59:14|1645966754|gas_transport|10.03|0|fraud_Heller-Langosh|41.558546|-73.822036
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|ac089b0b67a9756fdca391499da362bd|2022-03-26|05:45:05|1648291505|grocery_pos|187.56|0|fraud_Lockman Ltd|43.219775|-74.866233
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|71101cba37d6689dfa630c2c3c10a97d|2022-03-04|08:37:40|1646401060|gas_transport|7.66|0|fraud_Mraz-Herzog|41.480608|-75.236630
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|6604cd3e105ef8826da446242efd4300|2022-04-07|07:45:17|1649335517|grocery_pos|2.71|0|fraud_Moen, Reinger and Murphy|42.459792|-74.074681
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|df00df7c0d33610c3425bf2d277f914f|2022-06-05|01:42:46|1654411366|shopping_net|131.02|0|fraud_Lemke-Gutmann|42.322236|-73.963758
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|a2741845e50b963b178a44c6063b9fe6|2022-05-05|08:38:47|1651757927|misc_net|628.51|0|fraud_Huel Ltd|43.214293|-75.492201
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|0284bb7b0fa93c3fcf08e375cdb6609f|2022-06-21|03:45:41|1655801141|shopping_net|5.96|0|fraud_Medhurst PLC|43.089885|-73.858953
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|10f564159ca430f79e7ec65a9fc498fa|2022-05-11|03:23:44|1652257424|misc_net|3.79|0|fraud_Huel Ltd|41.661560|-75.576352
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|623b0887640db3dc1fb99696b2de64dd|2022-04-04|01:21:29|1649053289|grocery_pos|5.57|0|fraud_Strosin-Cruickshank|41.798409|-73.900327
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|3d895e7c8abb16d6bd22d26ba4f53752|2022-06-18|05:24:41|1655547881|shopping_net|69.21|0|fraud_Labadie, Treutel and Bode|42.929882|-75.457921
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|1da2e7bab261f13052afa55c4c93f040|2022-06-07|04:31:29|1654594289|shopping_net|9.24|0|fraud_Fisher-Schowalter|43.350567|-75.018637
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|82fe833aedfb7d224e268115f8eda17d|2022-06-25|06:50:26|1656157826|shopping_net|186.27|0|fraud_Reichert, Shanahan and Hayes|42.320872|-73.949852
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|d12c72b8e9a88b5768a29fea673feedf|2022-04-22|11:24:22|1650644662|grocery_pos|1.54|0|fraud_Heller, Gutmann and Zieme|42.300414|-73.868615
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|0c29bf6b450d71f635b9b43441d61679|2022-06-12|02:10:27|1655017827|shopping_net|5.19|0|fraud_Volkman-Predovic|43.096888|-74.326417
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|4f4367a1d81d3db6d599c6b65a1b16fc|2022-05-27|08:20:25|1653657625|misc_pos|6.60|0|fraud_Lehner, Reichert and Mills|43.062386|-73.765036
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|5cfeea63efee1bd941c9a3fb3e389069|2022-04-12|10:13:49|1649776429|grocery_pos|5.51|0|fraud_Wolf Inc|42.861279|-74.522691
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|efb655bcdc15a2213df7026a0f5a1f50|2022-01-19|00:41:11|1642570871|gas_transport|2.92|0|fraud_Schaefer, Maggio and Daugherty|42.353727|-74.060837
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|72844abe01cc14d19504bf99c54e804d|2022-04-15|11:36:57|1650040617|grocery_pos|6.95|0|fraud_Rau and Sons|42.684454|-74.290640
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|e5295e820c172813a6b94e49aa363ede|2022-05-09|04:55:05|1652090105|misc_net|69.68|0|fraud_Moore, Dibbert and Koepp|42.360081|-74.802530
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|f899db2e4926313c622021cb67f0f9eb|2022-01-17|02:09:47|1642403387|gas_transport|214.83|0|fraud_Bins-Rice|43.021110|-75.055574
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|45e9af3d82006218cd2e96671526dfcf|2022-05-16|06:45:40|1652701540|misc_net|76.96|0|fraud_Mante Group|42.879637|-75.491053
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|52874afdaeb69bdbb18d20918275cf86|2022-01-21|10:40:44|1642779644|gas_transport|7.61|0|fraud_Conroy-Cruickshank|42.763507|-75.350411
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|043aa20a8df62d9089115e48cd51db52|2022-04-29|04:00:40|1651222840|misc_net|331.51|0|fraud_Kerluke PLC|41.701295|-74.004403
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|a8431c16d7634cb9362578f0a2003978|2022-07-20|10:22:55|1658330575|shopping_pos|25.25|0|fraud_Sawayn PLC|42.396278|-74.281697
320-44-7461|4571775140102|Samuel|Wong|M|382 Mark Meadow|South Kortright|NY|13842|42.377|-74.7259|695|Psychologist, counselling|1972-11-07|877169140360|adults_50up_male_rural.json|c991a0430a7015badf7f660dba5b8acf|2022-01-29|02:21:40|1643440900|gas_transport|4.15|0|fraud_Friesen-D'Amore|41.561782|-75.399087
