ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|8e889749cc69aa221423e26359072bc8|2025-06-02|13:20:27|1748888427|home|26.20|0|fraud_Terry Ltd|30.249317|-81.903213
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|61f058a1dbc72fedf274960daf5b8ac9|2025-06-10|16:07:40|1749589660|kids_pets|458.58|0|fraud_Bode-Schuster|29.486265|-82.700512
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|0ca20b346e89f4d32fcf7a15388ce0ba|2025-04-03|22:23:08|1743736988|shopping_pos|20.03|0|fraud_Pouros-Conroy|29.240086|-82.477127
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|c82ba335e1c1be045d6bdc7e0e9df544|2025-06-15|15:40:51|1750020051|kids_pets|4.45|0|fraud_Breitenberg-Hermiston|28.989974|-81.811505
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|a9204242c26ae17d40a25a3140985dde|2025-06-01|18:10:06|1748819406|home|1.61|0|fraud_Gutmann, McLaughlin and Wiza|28.576950|-82.800589
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|043044d8d961f3be829108b1b4a35d7d|2025-03-22|19:20:35|1742689235|shopping_net|9.83|0|fraud_Heathcote LLC|28.316283|-81.584683
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|fd1e3a5ff4d5920fc36926f39d03966b|2025-05-20|22:47:06|1747799226|health_fitness|36.85|0|fraud_Ledner, Hartmann and Feest|28.281779|-83.059067
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|f1b0041ef1873d522df49200524a582e|2025-06-14|19:59:14|1749949154|kids_pets|7.69|0|fraud_Pacocha-Weissnat|28.740886|-82.963005
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|ad7a1b2f4fb6f3f01326635885691659|2025-06-25|23:45:25|1750913125|personal_care|3.55|0|fraud_Schoen, Nienow and Bauch|30.006987|-82.364875
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|fee82e7235d3f9444dd18095331497ca|2025-05-23|17:40:22|1748040022|home|5.27|0|fraud_Streich Ltd|29.144991|-81.885454
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|deabf4c5d68d2dab39eda542f601cee1|2025-06-28|16:50:00|1751147400|personal_care|6.46|0|fraud_Walter, Hettinger and Kessler|29.773314|-82.999480
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|8fcc703f73314c58a6549572ade892dd|2025-06-06|19:11:25|1749255085|kids_pets|2.48|0|fraud_Lubowitz-Walter|28.783197|-83.129830
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|ecedd51f9cf110b672190ff615c1b5d3|2025-03-16|19:20:33|1742170833|shopping_net|150.90|0|fraud_Gleason-Macejkovic|30.209525|-81.676474
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|83d5c6632120bb48105d7d4e227ff418|2025-04-29|18:52:24|1745970744|food_dining|61.65|0|fraud_Bernhard-Lesch|29.411238|-81.246816
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|9ccaf150842d402104353e8b6e27005a|2025-04-04|12:37:55|1743788275|shopping_pos|520.32|0|fraud_Pfeffer and Sons|29.479731|-82.447830
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|33cfff2bb9de6f47b4f74eb34cef0a09|2025-03-21|23:14:42|1742616882|shopping_net|533.82|0|fraud_Kerluke-Abshire|28.849843|-81.673313
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|313b135964d56a77677aa2e7ff07be40|2025-06-27|14:01:56|1751050916|personal_care|50.68|0|fraud_Wilkinson LLC|28.531123|-81.966070
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|99cb668006c0ef72a7bde559979a24ef|2025-03-17|19:53:21|1742259201|shopping_net|14.01|0|fraud_Auer-West|29.664424|-81.986360
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|d53efbbd8cf50afe5ca36a556218c249|2025-06-28|13:04:17|1751133857|personal_care|138.52|0|fraud_Bradtke, Torp and Bahringer|28.558283|-82.860030
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|6e6cdd6cf8c4a1bbc819c2bbd1137e28|2025-03-21|13:53:14|1742583194|shopping_net|4.90|0|fraud_Schumm PLC|28.896759|-82.720567
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|2007b411cbad16c410ef0a406fd7a9de|2025-05-15|19:13:20|1747354400|health_fitness|34.86|0|fraud_Dare-Gibson|28.900205|-81.569258
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|2667564f8e48f6bcf1a655616e8ddc2f|2025-05-31|17:25:49|1748730349|home|15.25|0|fraud_Ernser-Feest|29.481682|-81.301511
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|b389e07c15daaf10702ab18e082a55a9|2025-06-21|12:10:46|1750525846|personal_care|675.28|0|fraud_Rolfson-Kunde|29.443568|-83.122751
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|5960f4d7bf5f5def66a445e35575f3d6|2025-06-08|23:58:21|1749445101|kids_pets|97.54|0|fraud_Weber, Thiel and Hammes|29.256245|-82.748233
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|0b3aeb1db3b5b0373907f9da0f897320|2025-06-22|16:44:39|1750628679|personal_care|385.87|0|fraud_Watsica LLC|29.303293|-82.569564
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|ef121ac3b52a296b69d24eee3d6d8532|2025-06-21|12:32:52|1750527172|personal_care|107.59|0|fraud_Homenick LLC|29.063181|-81.847982
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|cc66d4d78b6ed3274703e9e681021b1f|2025-04-20|14:35:04|1745177704|entertainment|3.09|0|fraud_Schaefer, Fay and Hilll|29.642629|-82.436357
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|bdc5a7155c4c444a3919b05fd8b43ed7|2025-05-01|23:13:00|1746159180|food_dining|4.15|0|fraud_Volkman PLC|28.291052|-81.333361
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|1ab4fe84734fd248e4cda26f69d313b7|2025-06-02|21:57:02|1748919422|home|9.82|0|fraud_Durgan, Gislason and Spencer|28.741111|-82.330617
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|78e5522ef595ea32c77a053f60bf28e5|2025-05-19|14:41:43|1747683703|health_fitness|3.84|0|fraud_Mante, Luettgen and Hackett|29.120715|-83.184972
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|6f09907dde8d22dae0fb8505687ed905|2025-03-14|20:12:11|1742001131|shopping_net|9.54|0|fraud_Jast Ltd|28.341905|-82.217274
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|f69fc98ed2918923c0b762f4a8536a54|2025-05-20|21:39:57|1747795197|health_fitness|3.45|0|fraud_Kub-Heaney|28.391667|-81.982259
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|56eee475939036979f846d8b0a315373|2025-06-30|21:33:05|1751337185|travel|3.11|0|fraud_Ankunding-Carroll|29.800116|-82.072218
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|2004853958682f3e93566b69adb36632|2025-06-02|21:58:40|1748919520|home|8.02|0|fraud_Prosacco, Kreiger and Kovacek|30.094485|-82.961154
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|7411af0f94b3c8887d9cc68ee79de217|2025-05-03|17:49:50|1746312590|food_dining|2.48|0|fraud_Haag-Blanda|29.331292|-81.383889
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|6d9c5941cc7cc41ffdfa519bffabe3e5|2025-05-27|15:02:36|1748376156|home|58.19|0|fraud_Beier and Sons|28.269498|-82.097215
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|ffff326866127fc8c5fcdd92e898d368|2025-06-21|12:57:06|1750528626|personal_care|18.12|0|fraud_Walter, Hettinger and Kessler|28.437637|-81.804616
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|6aef3fc5a4971d7cf8b0395170b4ccb8|2025-04-06|14:45:14|1743968714|shopping_pos|160.83|0|fraud_Kihn Inc|28.897613|-82.272934
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|2e66eb130724874800f50135e38ef0bb|2025-05-06|23:09:11|1746590951|food_dining|1.68|0|fraud_Zboncak LLC|28.415041|-81.957891
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|419311239b5952cd6ab665af2b52f7b5|2025-04-16|15:31:06|1744835466|entertainment|47.19|0|fraud_Goldner-Lemke|30.193486|-83.108638
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|57142b9bab154289759b56d9faff85bc|2025-06-13|15:10:24|1749845424|kids_pets|7.88|0|fraud_Schaefer Ltd|29.714795|-82.503978
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|e8f836e2b33bc8d0bb22c93e46e7030b|2025-06-19|22:10:54|1750389054|personal_care|6.90|0|fraud_Schoen, Nienow and Bauch|29.776525|-81.379544
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|d0b7829464e01cea2238130bab35c96b|2025-06-04|16:10:47|1749071447|kids_pets|8.72|0|fraud_Dare, Casper and Bartoletti|28.362692|-83.053170
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|5e2ec32b4923f2d61718b37486a65af2|2025-06-18|13:05:45|1750269945|personal_care|2.16|0|fraud_Abbott-Steuber|28.918897|-82.006782
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|4be4f98f78713d013bb603c893d04b7c|2025-05-12|12:09:16|1747069756|health_fitness|118.91|0|fraud_Reilly and Sons|29.271194|-81.355972
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|9f593ff6aac66905a79f036130b5e1cd|2025-05-10|17:02:25|1746914545|food_dining|319.94|0|fraud_Koss, McLaughlin and Mayer|28.435323|-82.044437
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|d6f8ed9245fd51a26e5413946da75343|2025-06-21|17:20:01|1750544401|personal_care|518.76|0|fraud_Shanahan-Lehner|28.883733|-82.530878
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|c1cc9894301d80d60d6f32d41faf9fdf|2025-04-08|21:35:21|1744166121|shopping_pos|6.16|0|fraud_Botsford Ltd|29.267498|-83.173821
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|5af7d2e9750213758b49701300602c0c|2025-03-21|22:19:18|1742613558|shopping_net|214.22|0|fraud_Volkman-Predovic|29.627370|-82.792253
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|dd356790de3ec099d5de61b66ea21b91|2025-04-25|12:08:16|1745600896|entertainment|6.80|0|fraud_Grimes LLC|30.222841|-81.760362
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|ba8160d694262cefbce8f85781790cda|2025-06-22|15:41:35|1750624895|personal_care|13.42|0|fraud_Bradtke, Torp and Bahringer|28.989773|-82.348757
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|9132e4025961d14deabfebacdf55487b|2025-05-15|17:07:00|1747346820|health_fitness|1.47|0|fraud_Ledner, Hartmann and Feest|29.532396|-81.380154
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|8e9961ee1204c18470564982886dc586|2025-05-17|23:55:34|1747544134|health_fitness|3.05|0|fraud_Brown, Homenick and Lesch|28.312270|-82.001584
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|d85f2f7ba29d2c96da1f6df2e73600b2|2025-03-21|13:34:27|1742582067|shopping_net|9.38|0|fraud_Terry-Huel|28.612144|-82.491955
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|7fbe76824bd075265a513d567c2d252b|2025-05-05|23:51:16|1746507076|food_dining|2.62|0|fraud_Weber and Sons|29.790619|-81.902063
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|c420db43d8b5638fb8d67ddd4efd6f6a|2025-06-14|18:37:57|1749944277|kids_pets|39.86|0|fraud_Rau-Grant|29.372926|-81.720466
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|dc696a5735e008b20b707f6980ee0aad|2025-03-30|16:00:06|1743368406|shopping_pos|3.28|0|fraud_Barrows PLC|29.218015|-82.967440
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|558875b4229583905998c025dfb21e30|2025-04-12|14:37:19|1744486639|shopping_pos|11.94|0|fraud_Sawayn PLC|30.078964|-82.367197
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|979d4a7aeb71f665a6faa100f35e251b|2025-05-18|12:26:53|1747589213|health_fitness|95.90|0|fraud_Dietrich-Fadel|28.695216|-81.710847
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|5b11ba72adfd850e6947180b2eea3799|2025-05-08|17:46:23|1746744383|food_dining|4.39|0|fraud_Runte-Mohr|29.694936|-81.656764
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|e50f5624c3adae4501883ff6173ad0e4|2025-06-01|18:06:25|1748819185|home|1.25|0|fraud_Koss, Hansen and Lueilwitz|29.143530|-83.179836
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|3c53c39f83812fd47bd9d76927433964|2025-05-11|12:34:12|1746984852|health_fitness|2.91|0|fraud_Runte, Green and Emard|28.953859|-81.544054
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|487d68adc8e874f7ce9d1e2aa072226c|2025-06-13|18:16:08|1749856568|kids_pets|235.16|0|fraud_Rau-Grant|29.413580|-81.671126
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|a32cdf0a96859efc5fd8f320250cf965|2025-04-25|23:10:54|1745640654|entertainment|9.40|0|fraud_Beier LLC|29.068981|-82.872055
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|ac84141c2c2bc6b1356d54910d62bf41|2025-06-08|21:51:40|1749437500|kids_pets|4.38|0|fraud_Bode-Rempel|29.199991|-82.275723
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|8ab61aded8842c7b98d2d285e4d507c6|2025-03-09|20:47:50|1741571270|misc_pos|17.25|0|fraud_Lehner, Reichert and Mills|29.719982|-82.500541
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|99da253caca21b1169eabbda700c9942|2025-06-16|19:39:23|1750120763|kids_pets|293.72|0|fraud_Bogisich-Weimann|29.885278|-83.132438
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|af7efaa150288718a0c744dc00afbb15|2025-06-12|23:55:20|1749790520|kids_pets|4.29|0|fraud_Ruecker-Mayert|28.908788|-81.945504
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|12f7309ded3048012bed6ada7fd2371b|2025-04-14|22:55:45|1744689345|shopping_pos|5.33|0|fraud_Okuneva, Schneider and Rau|28.969561|-81.436708
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|e75403d737fc083f90560c477ffe4944|2025-05-25|22:13:29|1748229209|home|2.13|0|fraud_Schmidt-Larkin|29.451611|-81.998871
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|58fa665d8e5ce3facaf348cbf394487e|2025-06-21|21:31:50|1750559510|personal_care|99.99|0|fraud_Rolfson-Kunde|28.856922|-82.085095
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|1576ff7bf446b5f62828275b36b80684|2025-04-08|13:16:28|1744136188|shopping_pos|3.44|0|fraud_Bernhard, Grant and Langworth|29.030656|-83.202328
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|1edc7a9106e98cdc1357a29ae811e952|2025-04-19|13:14:26|1745086466|entertainment|2.29|0|fraud_Nienow PLC|29.904494|-81.638938
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|0e11441b0ba9ae366e051485c2201342|2025-05-11|19:14:02|1747008842|health_fitness|6.09|0|fraud_Roob-Okuneva|29.120333|-82.997642
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|224173456463eb3cfe28ec078312e715|2025-06-13|12:22:40|1749835360|kids_pets|48.04|0|fraud_Schimmel-Olson|28.776825|-82.602856
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|e54d18a7b25e2a3b08752d8fd8acf0fb|2025-06-11|20:55:43|1749693343|kids_pets|65.08|0|fraud_Yost, Schamberger and Windler|29.765301|-83.029425
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|748aadb80ea2eb9d4231a22851ae10d4|2025-04-18|18:38:26|1745019506|entertainment|3.12|0|fraud_Thiel-Thiel|30.037174|-81.243259
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|5506660475cd9d3245f7c47024c2da9f|2025-06-21|19:06:22|1750550782|personal_care|72.47|0|fraud_Nienow, Barrows and Romaguera|30.036785|-83.071193
359-93-3051|6501673188261700|Brittney|Douglas|F|6545 Mcclain Plain|Ocala|FL|34482|29.2611|-82.2195|207224|Geophysical data processor|1976-03-05|723438158429|adults_2550_female_urban.json|1dd342a82972e48c8f0dcf5e844e8d38|2025-06-06|23:15:22|1749269722|kids_pets|9.95|0|fraud_Rau-Robel|29.281561|-81.322458
